epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1547122746706009,,
1,,1,0.1286185383796692,,
2,,2,0.12763628363609314,,
3,,3,0.12935324013233185,,
4,,4,0.11717476695775986,,
5,,5,0.1184564083814621,,
6,,6,0.1158810555934906,,
7,,7,0.1295844465494156,,
8,,8,0.1035868301987648,,
9,,9,0.10912612080574036,,
10,,10,0.11870323121547699,,
11,,11,0.11302585899829865,,
12,,12,0.10001785308122635,,
13,,13,0.11708101630210876,,
14,,14,0.11301377415657043,,
15,,15,0.10973919183015823,,
16,,16,0.10067836940288544,,
17,,17,0.11320845782756805,,
18,,18,0.10448182374238968,,
19,,19,0.10020661354064941,,
20,,20,0.11245202273130417,,
21,,21,0.09894590824842453,,
22,,22,0.11220327019691467,,
23,,23,0.1127910241484642,,
24,,24,0.10449597984552383,,
25,,25,0.10277605056762695,,
26,,26,0.110228031873703,,
27,,27,0.09828610718250275,,
28,,28,0.08802742511034012,,
29,,29,0.10896717011928558,,
30,,30,0.11260531842708588,,
31,,31,0.10051745921373367,,
32,,32,0.10177142918109894,,
33,,33,0.10645534098148346,,
34,,34,0.10094112902879715,,
35,,35,0.10702725499868393,,
36,,36,0.1036425232887268,,
37,,37,0.10351700335741043,,
38,,38,0.10473670065402985,,
39,,39,0.09551678597927094,,
40,,40,0.08277370780706406,,
41,,41,0.09608017653226852,,
42,,42,0.09364313632249832,,
43,,43,0.09236671030521393,,
44,,44,0.08753591030836105,,
45,,45,0.09227080643177032,,
46,,46,0.10044615715742111,,
47,,47,0.09879064559936523,,
48,,48,0.09721862524747849,,
49,,49,,0.09291806817054749,
49,0.09971284866333008,49,,,0.09971284866333008
49,,49,0.09291806817054749,,
50,,50,0.08666495978832245,,
51,,51,0.08884990960359573,,
52,,52,0.09297214448451996,,
53,,53,0.09388561546802521,,
54,,54,0.07795208692550659,,
55,,55,0.08463340252637863,,
56,,56,0.08970669656991959,,
57,,57,0.07935245335102081,,
58,,58,0.08409129828214645,,
59,,59,0.08126182854175568,,
60,,60,0.07983914762735367,,
61,,61,0.09777207672595978,,
62,,62,0.08230362832546234,,
63,,63,0.07656187564134598,,
64,,64,0.08078183978796005,,
65,,65,0.07687637209892273,,
66,,66,0.08783448487520218,,
67,,67,0.07642330229282379,,
68,,68,0.07836171984672546,,
69,,69,0.08007706701755524,,
70,,70,0.07582094520330429,,
71,,71,0.07655306905508041,,
72,,72,0.0775173008441925,,
73,,73,0.07755665481090546,,
74,,74,0.07664322108030319,,
75,,75,0.0723714753985405,,
76,,76,0.07134774327278137,,
77,,77,0.07188498228788376,,
78,,78,0.0713382139801979,,
79,,79,0.06752914935350418,,
80,,80,0.06612486392259598,,
81,,81,0.0642729103565216,,
82,,82,0.06800896674394608,,
83,,83,0.0667516440153122,,
84,,84,0.0659249871969223,,
85,,85,0.06792305409908295,,
86,,86,0.06524347513914108,,
87,,87,0.06276393681764603,,
88,,88,0.07047954201698303,,
89,,89,0.06409122794866562,,
90,,90,0.062495578080415726,,
91,,91,0.06250857561826706,,
92,,92,0.059592362493276596,,
93,,93,0.05652361735701561,,
94,,94,0.05533648282289505,,
95,,95,0.05164166912436485,,
96,,96,0.05500870198011398,,
97,,97,0.05315282940864563,,
98,,98,0.061351049691438675,,
99,,99,,0.05506361275911331,
99,0.06586579978466034,99,,,0.06586579978466034
99,,99,0.05506361275911331,,
100,,100,0.054356060922145844,,
101,,101,0.05088566616177559,,
102,,102,0.06025500223040581,,
103,,103,0.060750801116228104,,
104,,104,0.050744496285915375,,
105,,105,0.053794123232364655,,
106,,106,0.04506510868668556,,
107,,107,0.05221273750066757,,
108,,108,0.05443432927131653,,
109,,109,0.053488217294216156,,
110,,110,0.057935915887355804,,
111,,111,0.055429670959711075,,
112,,112,0.054423507302999496,,
113,,113,0.04945195093750954,,
114,,114,0.05551546439528465,,
