epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.11518682539463043,,
1,,1,0.1198488101363182,,
2,,2,0.12388520687818527,,
3,,3,0.13231098651885986,,
4,,4,0.1149793341755867,,
5,,5,0.11373975872993469,,
6,,6,0.11766552180051804,,
7,,7,0.10978958755731583,,
8,,8,0.0982603058218956,,
9,,9,0.10990675538778305,,
10,,10,0.0986853614449501,,
11,,11,0.09533020108938217,,
12,,12,0.1002165898680687,,
13,,13,0.09998337179422379,,
14,,14,0.09573527425527573,,
15,,15,0.09014575928449631,,
16,,16,0.09152179956436157,,
17,,17,0.09707080572843552,,
18,,18,0.08880382776260376,,
19,,19,0.08832050859928131,,
20,,20,0.09418786317110062,,
21,,21,0.08446115255355835,,
22,,22,0.09062597155570984,,
23,,23,0.08488307148218155,,
24,,24,0.09876026213169098,,
25,,25,0.08926460891962051,,
26,,26,0.07816901057958603,,
27,,27,0.07928149402141571,,
28,,28,0.08030406385660172,,
29,,29,0.098793163895607,,
30,,30,0.07831596583127975,,
31,,31,0.08425422012805939,,
32,,32,0.0980086624622345,,
33,,33,0.08996725082397461,,
34,,34,0.09980238974094391,,
35,,35,0.08941162377595901,,
36,,36,0.09038369357585907,,
37,,37,0.08212409168481827,,
38,,38,0.08912505209445953,,
39,,39,0.08288488537073135,,
40,,40,0.08998790383338928,,
41,,41,0.09482195228338242,,
42,,42,0.07936762273311615,,
43,,43,0.09374438226222992,,
44,,44,0.08670702576637268,,
45,,45,0.08914872258901596,,
46,,46,0.09265593439340591,,
47,,47,0.07878265529870987,,
48,,48,0.08755363523960114,,
49,,49,,0.08994240313768387,
49,0.07908421754837036,49,,,0.07908421754837036
49,,49,0.08994240313768387,,
50,,50,0.08889397978782654,,
51,,51,0.07839111983776093,,
52,,52,0.08326750248670578,,
53,,53,0.09708787500858307,,
54,,54,0.08523928374052048,,
55,,55,0.07781346887350082,,
56,,56,0.0777447447180748,,
57,,57,0.08077564835548401,,
58,,58,0.08696036785840988,,
59,,59,0.08593045920133591,,
