cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,AMT_price,2025-01-03,0.00024592876,-0.025810752,-0.011922285,0.01757691,0.025462948,0.008416089621230064,1,0.008416089621230064,1.0084516044656089,1.0084516044656089
2024-12-23,AMT_price,2025-01-03,-0.0003582402,-0.03701403,-0.020601522,0.010449645,0.018645706,0.008416089621230064,-1,-0.008416089621230064,1.0,1.0169746385492608
2024-12-24,AMT_price,2025-01-03,0.0050885747,-0.024512498,-0.012595625,0.01993823,0.019216392,0.008416089621230064,1,0.008416089621230064,1.0084516044656089,1.0255697059458349
2024-12-26,AMT_price,2025-01-03,-0.0038586012,-0.033772383,-0.018589893,0.006548626,0.017888265,0.008416089621230064,-1,-0.008416089621230064,1.0,1.0342374154523999
2024-12-27,AMT_price,2025-01-03,-0.005530812,-0.029064061,-0.01554474,0.01585239,0.023122778,0.008416089621230064,-1,-0.008416089621230064,0.9916192265169854,1.042978381011337
2024-12-30,AMT_price,2025-01-03,0.0021831477,-0.02094591,-0.010318859,0.013240618,0.019304946,0.008416089621230064,1,0.008416089621230064,1.0,1.051793221753826
2024-12-31,AMT_price,2025-01-03,-0.0067960564,-0.021449285,-0.012254801,0.010295434,0.017152585,0.008416089621230064,-1,-0.008416089621230064,0.9916192265169854,1.0606825620436977
2025-01-03,AMT_price,2025-01-06,-0.0037179887,-0.022478338,-0.01569787,0.01883993,0.02919177,-0.012678620804386587,-1,0.012678620804386587,1.004271628690744,1.0473194618920334
2025-01-06,AMT_price,2025-01-07,0.004632565,-0.023414137,-0.014100988,0.014200398,0.013572332,-0.0172904242804672,1,-0.0172904242804672,0.98705660257044,1.0293665183081557
2025-01-07,AMT_price,2025-01-08,-0.0031603659,-0.030216219,-0.020416705,0.009465674,0.01649537,0.011336950516764461,-1,-0.011336950516764461,0.9759295831204065,1.0411027966918955
2025-01-08,AMT_price,2025-01-10,-0.004791137,-0.027710458,-0.016608363,0.009959813,0.02208854,-0.032499660780747605,-1,0.032499660780747605,1.0081679946951962,1.007811221648824
2025-01-10,AMT_price,2025-01-13,0.008200582,-0.0277773,-0.015281202,0.02854387,0.040281888,0.019863787216775033,1,0.019863787216775033,1.0283942491763869,1.0280303184117912
2025-01-13,AMT_price,2025-01-14,-0.015871901,-0.034285136,-0.027301908,-0.0031471252,0.008565214,0.010456992486491018,-1,-0.010456992486491018,1.0176963695461405,1.0388368270441426
2025-01-14,AMT_price,2025-01-15,0.0038798205,-0.030553227,-0.0147257745,0.018402144,0.027769271,0.008465341334917671,1,0.008465341334917671,1.0263480848848494,1.0476682631973064
2025-01-15,AMT_price,2025-01-16,-0.010541624,-0.014818271,-0.014566914,0.0035880962,0.015495773,0.052659261568289144,-1,-0.052659261568289144,0.9736997299550644,1.1043161279060998
2025-01-16,AMT_price,2025-01-17,0.00037000328,-0.030613113,-0.019599441,0.021141514,0.03590762,0.0016821353430561954,1,0.0016821353430561954,0.9753390030374026,1.1061753003462031
2025-01-17,AMT_price,2025-01-21,-0.014735962,-0.03743347,-0.025137555,0.0014213132,0.016278327,-0.0024189810517824166,-1,0.0024189810517824166,0.9777011854902585,1.1035027170221376
2025-01-21,AMT_price,2025-01-22,-0.0033583282,-0.0320878,-0.017662948,0.013069509,0.024298387,-0.024733429710875887,-1,0.024733429710875887,1.002184620583114,1.0765440742809618
2025-01-22,AMT_price,2025-01-23,-0.016606351,-0.05303885,-0.04196145,0.0033877417,0.008281304,0.005919140334555953,-1,-0.005919140334555953,0.9962700709659614,1.0829351860165706
2025-01-23,AMT_price,2025-01-24,0.0074110613,-0.022686403,-0.014538379,0.029465403,0.040146086,-0.007053061765326298,1,-0.007053061765326298,0.9892680385308311,1.0753240497206866
2025-01-24,AMT_price,2025-01-27,-0.010520607,-0.03867893,-0.020613851,0.014345139,0.026562843,0.036915410841045604,-1,-0.036915410841045604,0.953414645327813,1.1157618761839478
2025-01-27,AMT_price,2025-01-28,-0.0053542033,-0.03099798,-0.022140373,0.01375195,0.027876401,-0.026969348571246173,-1,0.026969348571246173,0.9794774864484557,1.0860726542163301
2025-01-28,AMT_price,2025-01-29,0.0029533692,-0.03534114,-0.021804865,0.024219459,0.03637986,-0.017811511099562943,1,-0.017811511099562943,0.9621859635449841,1.066899319009504
2025-01-29,AMT_price,2025-01-30,0.008135866,-0.02999775,-0.013665231,0.028894555,0.039531432,0.01185571846522146,1,0.01185571846522146,0.9736612589640676,1.0796234548126766
2025-01-30,AMT_price,2025-01-31,0.0023379242,-0.024305932,-0.017472036,0.02502893,0.03759765,-0.0046930163521987575,1,-0.0046930163521987575,0.9691025561545509,1.0745686347391008
2025-01-31,AMT_price,2025-02-03,6.503239e-05,-0.02912675,-0.020707296,0.026404351,0.040239885,0.0022683205190397056,1,0.0022683205190397056,0.9713032864049079,1.0770088673909874
2025-02-03,AMT_price,2025-02-04,-0.0055257375,-0.030581107,-0.017663388,0.01832686,0.032965932,-0.0067117693802646585,-1,0.0067117693802646585,0.9778443766510129,1.069804436537085
2025-02-04,AMT_price,2025-02-05,-0.0065695914,-0.03365054,-0.018999299,0.012756713,0.029926352,0.01792349727651704,-1,-0.01792349727651704,0.9604741185326248,1.0891519429823766
2025-02-05,AMT_price,2025-02-06,-0.004381288,-0.029502619,-0.019791767,0.015417673,0.024821596,0.01214192546102644,-1,-0.01214192546102644,0.9488826272966984,1.1024569554659962
2025-02-06,AMT_price,2025-02-07,-0.007904411,-0.037036236,-0.02950181,0.005692608,0.010997066,-0.004807343747564015,-1,0.004807343747564015,0.9534552144551,1.0971697847202415
2025-02-07,AMT_price,2025-02-10,-0.002033828,-0.013914906,-0.00525085,0.020997053,0.033112146,0.005492236326876662,-1,-0.005492236326876662,0.9482329671257343,1.1032122786819138
2025-02-10,AMT_price,2025-02-11,-0.014869936,-0.033876732,-0.0292961,-0.007201397,0.004095028,0.018471655931493847,-1,-0.018471655931493847,0.9308783120734399,1.123779809687481
2025-02-11,AMT_price,2025-02-12,-0.0065739322,-0.027138958,-0.019565413,0.012450499,0.019568615,-0.020369470293552048,-1,0.020369470293552048,0.9500342459751192,1.1011205720382953
2025-02-12,AMT_price,2025-02-13,0.0015790295,-0.032106232,-0.017118614,0.018667739,0.021961942,0.0024769151438542732,1,0.0024769151438542732,0.9523903168754392,1.103851334796074
2025-02-13,AMT_price,2025-02-14,-5.65371e-05,-0.019829052,-0.014319392,0.021829873,0.026252782,-0.003215816638672661,-1,0.003215816638672661,0.9554579593471467,1.1003072529200015
2025-02-14,AMT_price,2025-02-18,-0.009052265,-0.03374873,-0.029120205,0.009516202,0.017484672,0.000897148666480603,-1,-0.000897148666480603,0.9546011559105387,1.1012948350424296
2025-02-18,AMT_price,2025-02-19,0.0034969023,-0.03459885,-0.019992173,0.020159239,0.032438844,-0.005236513354693777,1,-0.005236513354693777,0.9496154394873257,1.0955429629523175
2025-02-19,AMT_price,2025-02-20,-0.0032049846,-0.026370782,-0.020192686,0.011061292,0.015877975,0.020056373175160215,-1,-0.020056373175160215,0.9307593225997891,1.1177374074914774
2025-02-20,AMT_price,2025-02-21,-0.003719423,-0.026809057,-0.02628796,0.014382074,0.021293648,-0.004323744091866425,-1,0.004323744091866425,0.9347924004369472,1.1129150298557484
2025-02-21,AMT_price,2025-02-24,-0.0060153636,-0.027912293,-0.015427503,0.01313408,0.019677129,0.002346476917571069,-1,-0.002346476917571069,0.932601503096868,1.1155295255117692
2025-02-24,AMT_price,2025-02-25,-0.002639723,-0.014878834,-0.004703997,0.0096532125,0.011677455,0.059398360309941035,-1,-0.059398360309941035,0.8788195933103177,1.1837975850338815
2025-02-25,AMT_price,2025-02-26,-0.016704202,-0.044267714,-0.041344814,0.009817224,0.029609697,-0.014933092559033469,-1,0.014933092559033469,0.8920415643945633,1.1662511633606483
2025-02-26,AMT_price,2025-02-27,-0.006845964,-0.039835848,-0.025369626,0.015630696,0.025476335,0.016012336260457827,-1,-0.016012336260457827,0.8778716444254924,1.185075880793538
