cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,BA_price,2025-01-03,-0.01555925,-0.03989501,-0.029165732,0.017471846,0.036637075,-0.01152835592495758,-1,0.01152835592495758,1.0115950635166202,0.9885378409456526
2024-12-23,BA_price,2025-01-03,-0.013312466,-0.036055036,-0.026433842,0.01597321,0.032024913,-0.01152835592495758,-1,0.01152835592495758,1.0233245725311948,0.9772070629814923
2024-12-24,BA_price,2025-01-03,-0.0042707883,-0.036788706,-0.025032595,0.024865512,0.051063925,-0.01152835592495758,-1,0.01152835592495758,1.0351900859478123,0.9660061601965667
2024-12-26,BA_price,2025-01-03,-0.0033862134,-0.028080538,-0.020536344,0.022149984,0.04144736,-0.01152835592495758,-1,0.01152835592495758,1.0471931807461528,0.9549336439409142
2024-12-27,BA_price,2025-01-03,-0.01254753,-0.033218384,-0.021441294,0.011687422,0.029717617,-0.01152835592495758,-1,0.01152835592495758,1.0593354521910758,0.9439880426277159
2024-12-30,BA_price,2025-01-03,-0.012263516,-0.037737258,-0.022386419,0.018268874,0.035747185,-0.01152835592495758,-1,0.01152835592495758,1.071618514044639,0.9331679015377149
2024-12-31,BA_price,2025-01-03,0.00041293027,-0.029904487,-0.024534486,0.027504953,0.038754378,-0.01152835592495758,1,-0.01152835592495758,1.0593354521910758,0.9224717826258779
2025-01-03,BA_price,2025-01-06,0.0040115174,-0.01587817,-0.00660297,0.026426198,0.04163479,0.005166178577928455,1,0.005166178577928455,1.0648223292008097,0.9272497679238768
2025-01-06,BA_price,2025-01-07,0.010057595,-0.018800419,-0.010054272,0.03206499,0.04933089,0.01007900263141976,1,0.01007900263141976,1.0756089441046208,0.9366427773414666
2025-01-07,BA_price,2025-01-08,0.0045315013,-0.030205894,-0.017659307,0.021797087,0.02333334,-0.004357052374169805,1,-0.004357052374169805,1.0709326544184223,0.932570653375465
2025-01-08,BA_price,2025-01-10,-0.0034942497,-0.03351465,-0.025046222,0.019640004,0.036977902,0.0013963552245537512,-1,-0.0013963552245537512,1.0694382955819737,0.9338737628697121
2025-01-10,BA_price,2025-01-13,-0.00060432195,-0.030160043,-0.020432249,0.016056288,0.020817265,-0.008348664221006885,-1,0.008348664221006885,1.0784040507805142,0.9261096196080378
2025-01-13,BA_price,2025-01-14,0.00042537786,-0.036409,-0.023844711,0.02509491,0.056733236,-0.02103222128682829,1,-0.02103222128682829,1.0559596730651404,0.9068348829327818
2025-01-14,BA_price,2025-01-15,0.0076372046,-0.021957826,-0.010416641,0.03637889,0.049142092,-0.004921727246230602,1,-0.004921727246230602,1.0507752960812884,0.9023826542964511
2025-01-15,BA_price,2025-01-16,0.0052430048,-0.027483786,-0.017016752,0.011339491,0.023800507,0.016292520518717803,1,0.016292520518717803,1.0680352968128097,0.9172051623353764
2025-01-16,BA_price,2025-01-17,0.001360544,-0.024256911,-0.016643703,0.026398385,0.056247562,0.012705327853873138,1,0.012705327853873138,1.081691605653155,0.928932899240879
2025-01-17,BA_price,2025-01-21,-0.0065720864,-0.033910453,-0.027682552,0.010677493,0.03230606,0.025791138481662642,-1,-0.025791138481662642,1.0541502359508674,0.9532027647060548
2025-01-21,BA_price,2025-01-22,-0.0035842992,-0.032067694,-0.018252388,0.009634959,0.01797568,-0.004338370233637106,-1,0.004338370233637106,1.0587334646391715,0.9490763755789665
2025-01-22,BA_price,2025-01-23,-0.004181887,-0.04613005,-0.033472937,0.020914638,0.05267662,0.020946120539690194,-1,-0.020946120539690194,1.036787747058405,0.9691655039083933
2025-01-23,BA_price,2025-01-24,-0.0059993453,-0.022706268,-0.02583524,0.015515809,0.02420679,-0.013763769053832864,-1,0.013763769053832864,1.0511565115087207,0.9559175140167226
2025-01-24,BA_price,2025-01-27,-0.010701793,-0.039806366,-0.026184145,0.024440994,0.043022774,-0.005124969325439394,-1,0.005124969325439394,1.0565574844753152,0.9510309983965504
2025-01-27,BA_price,2025-01-28,-0.0030714562,-0.028878633,-0.016638197,0.01458025,0.040956452,0.014846961106738025,-1,-0.014846961106738025,1.040986692095067,0.9652562582732257
2025-01-28,BA_price,2025-01-29,-0.0046470882,-0.027441725,-0.024219029,0.0022397712,0.026677357,-0.023447438226849058,-1,0.023447438226849058,1.0656835710427013,0.942886750464547
2025-01-29,BA_price,2025-01-30,0.004252119,-0.04361193,-0.020588493,0.029613681,0.037610177,0.03324293236298885,1,0.03324293236298885,1.1017054369103254,0.9747578808605629
2025-01-30,BA_price,2025-01-31,-0.0024839528,-0.04605294,-0.030414172,0.025505178,0.03961305,-0.016908109478118275,-1,0.016908109478118275,1.1204915644482154,0.9584151198354697
2025-01-31,BA_price,2025-02-03,-0.0065195216,-0.03229896,-0.02228489,0.023833666,0.03999741,-0.0036891506206687963,-1,0.0036891506206687963,1.12463286083486,0.9548858960230571
2025-02-03,BA_price,2025-02-04,-0.0033376561,-0.029450199,-0.019103957,0.020202907,0.041463774,0.002044877848101427,-1,-0.002044877848101427,1.1223354737490205,0.9568405188406409
2025-02-04,BA_price,2025-02-05,-0.0011025716,-0.020595253,-0.013868892,0.015930569,0.018239437,0.03133722357248922,-1,-0.03133722357248922,1.087709963302729,0.9873000094202363
2025-02-05,BA_price,2025-02-06,-0.0019081235,-0.027206942,-0.023195062,0.031085271,0.0461307,0.016147016316321948,-1,-0.016147016316321948,1.0702877298560414,1.0033713617923221
2025-02-06,BA_price,2025-02-07,-0.0057255067,-0.02751769,-0.027050091,0.023878636,0.045014627,-0.018073589686081446,-1,0.018073589686081446,1.0898075362673634,0.9853997346113135
2025-02-07,BA_price,2025-02-10,0.0006660074,-0.03752026,-0.019494252,0.026445271,0.048720255,-0.005192821409313146,1,-0.005192821409313146,1.0841630285052386,0.9802959926516462
2025-02-10,BA_price,2025-02-11,0.0013536471,-0.043064825,-0.022155168,0.02314553,0.039392736,-0.0006094385555408747,1,-0.0006094385555408747,1.0835024990516777,0.9796987444893963
2025-02-11,BA_price,2025-02-12,-4.738319e-05,-0.02518068,-0.016788328,0.026036428,0.031609118,0.03169153118917971,-1,-0.03169153118917971,1.0497030527471383,1.011244118223744
2025-02-12,BA_price,2025-02-13,-0.00203529,-0.039820988,-0.029467203,0.022456508,0.03991524,-0.004358464502749336,-1,0.004358464502749336,1.0542881309329641,1.006846237596074
2025-02-13,BA_price,2025-02-14,-0.0061668996,-0.032889117,-0.026252462,0.007240888,0.011562927,-0.005515637574645189,-1,0.005515637574645189,1.0601192686004277,1.001308125804991
2025-02-14,BA_price,2025-02-18,0.0021429714,-0.03964935,-0.020995071,0.022782503,0.043343462,0.0029779011836487254,1,0.0029779011836487254,1.0632809042079898,1.0042943666162403
2025-02-18,BA_price,2025-02-19,0.00048610638,-0.044656463,-0.023238659,0.02199047,0.03279407,0.006359111164644285,1,0.006359111164644285,1.0700639699536967,1.0107011352225808
2025-02-19,BA_price,2025-02-20,-0.00072419364,-0.019473953,-0.0076537156,0.010217745,0.028370189,-0.02871891256609154,-1,0.02871891256609154,1.1012405799346374,0.9820877371383958
2025-02-20,BA_price,2025-02-21,0.009518856,-0.033143647,-0.019160442,0.027061416,0.04004419,-0.020837058106936267,1,-0.020837058106936267,1.0785313840541542,0.9618356476305608
2025-02-21,BA_price,2025-02-24,-0.0010150801,-0.02234203,-0.010268175,0.020814024,0.0368114,0.015459949346218116,-1,-0.015459949346218116,1.0619855717483904,0.9768211168478945
2025-02-24,BA_price,2025-02-25,0.003458647,-0.039170988,-0.020974686,0.026822358,0.046564683,-0.009157467273751461,1,-0.009157467273751461,1.0523048666512251,0.9679167424228071
2025-02-25,BA_price,2025-02-26,-0.0045007127,-0.030926768,-0.01977352,0.022455398,0.033735115,-0.029776536084713486,-1,0.029776536084713486,1.0841100343990762,0.9395204049829688
2025-02-26,BA_price,2025-02-27,0.009417769,-0.023222849,-0.010247216,0.022293437,0.0414154,0.004555077821750475,1,0.004555077821750475,1.0890595040248325,0.9438097552884654
2025-02-27,BA_price,2025-02-28,0.011868156,-0.018596383,-0.0041809105,0.017735863,0.041167375,0.0045916572456133065,1,0.0045916572456133065,1.0940715900720528,0.9481533707550487
2025-02-28,BA_price,2025-03-03,0.0062083164,-0.033547245,-0.02283557,0.032973703,0.037147183,-0.026518176311156483,1,-0.026518176311156483,1.0654401118607102,0.9233405222887097
2025-03-03,BA_price,2025-03-04,0.004257893,-0.021537807,-0.008539163,0.01879355,0.04206926,-0.0678762664698791,1,-0.0678762664698791,0.9955217552758409,0.8627472977911872
2025-03-04,BA_price,2025-03-05,-0.20725265,-0.27004743,-0.08064152,0.033907704,0.21372946,0.026456301762633368,-1,-0.026456301762633368,0.969529279766035,0.8858770149405241
2025-03-05,BA_price,2025-03-06,0.00391005,-0.037989184,-0.02210947,0.027959365,0.0385876,-0.029418527737302917,1,-0.029418527737302917,0.9414226112079911,0.8601954268113536
2025-03-06,BA_price,2025-03-07,-0.012956975,-0.043535687,-0.023172874,0.010527607,0.039847,-0.027192105630173803,-1,0.027192105630173803,0.967373099518414,0.8371200576706777
2025-03-07,BA_price,2025-03-10,0.0045588184,-0.033841684,-0.015407598,0.0254002,0.03372486,-0.03989547070541961,1,-0.03989547070541961,0.9295390167169757,0.8043801876118303
2025-03-10,BA_price,2025-03-11,9.786338e-06,-0.039201956,-0.019375792,0.027304221,0.040122215,0.03911688825634866,1,0.03911688825634866,0.9666202129315997,0.8364685443473412
2025-03-11,BA_price,2025-03-12,-0.0066449232,-0.040915325,-0.023888655,0.016924951,0.03415313,0.03030344695294719,-1,-0.03030344695294719,0.9377676623582483,0.8622043976375984
2025-03-12,BA_price,2025-03-13,-0.0090370495,-0.056265347,-0.034698956,0.0136210825,0.037938967,0.0032692362545359973,-1,-0.0032692362545359973,0.9347068842476268,0.8650277601180137
2025-03-13,BA_price,2025-03-14,-0.0023006813,-0.04244342,-0.027347019,0.032763645,0.058068253,0.015507988038422278,-1,-0.015507988038422278,0.9203232797182658,0.8785471586626918
2025-03-14,BA_price,2025-03-17,0.004285448,-0.03617422,-0.022237748,0.026180802,0.04258369,0.0002472257595809596,1,0.0002472257595809596,0.9205508354678167,0.8787643850021869
2025-03-17,BA_price,2025-03-18,-0.004555084,-0.03727382,-0.024068376,0.018347485,0.033610668,-0.001731487462903084,-1,0.001731487462903084,0.9221461384233614,0.8772441320160189
2025-03-18,BA_price,2025-03-19,-0.0015779985,-0.045075893,-0.031310353,0.023304194,0.034306876,0.06615408788473989,-1,-0.06615408788473989,0.8631164555294771,0.9372400255037173
2025-03-19,BA_price,2025-03-20,0.003356874,-0.03794486,-0.020974725,0.033338327,0.049911175,0.001215844501914129,1,0.001215844501914129,0.8641665091480478,0.9383802566671305
2025-03-20,BA_price,2025-03-21,-0.018254105,-0.04423242,-0.0370937,0.008447278,0.026210539,0.030092877370573982,-1,-0.030092877370573982,0.8385486432349883,0.9670480027599762
2025-03-21,BA_price,2025-03-24,-0.011124359,-0.045028232,-0.034672447,0.007186141,0.025855338,0.015543018284009927,-1,-0.015543018284009927,0.8256158341489905,0.9821962674605696
2025-03-24,BA_price,2025-03-25,0.006086465,-0.03802285,-0.025591038,0.02995583,0.04111554,0.00929882343065225,1,0.00929882343065225,0.8333288956329721,0.9913721333862386
2025-03-25,BA_price,2025-03-26,-0.0010711979,-0.037236154,-0.017685808,0.021853313,0.035116155,-0.022374490959827464,-1,0.022374490959827464,0.8521843595699946,0.9694369954089757
