cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,DHR_price,2025-01-03,-0.00043096952,-0.028462464,-0.018254312,0.01744579,0.038205046,0.02165153755105458,-1,-0.02165153755105458,0.9785811744380098,1.021887632954201
2024-12-23,DHR_price,2025-01-03,0.0035280478,-0.02619253,-0.014592161,0.019487975,0.0337577,0.02165153755105458,1,0.02165153755105458,1.0,1.04425433438474
2024-12-24,DHR_price,2025-01-03,0.003548398,-0.024177026,-0.012568996,0.019367523,0.033255044,0.02165153755105458,1,0.02165153755105458,1.021887632954201,1.0671105899665867
2024-12-26,DHR_price,2025-01-03,0.004452686,-0.021696996,-0.010475593,0.01804702,0.028976656,0.02165153755105458,1,0.02165153755105458,1.04425433438474,1.090467114881316
2024-12-27,DHR_price,2025-01-03,0.001205107,-0.024787342,-0.012892432,0.014303329,0.026007436,0.02165153755105458,1,0.02165153755105458,1.0671105899665867,1.1143348588404651
2024-12-30,DHR_price,2025-01-03,-0.0028911268,-0.02628997,-0.018688787,0.011529471,0.022186588,0.02165153755105458,-1,-0.02165153755105458,1.04425433438474,1.1387250112188365
2024-12-31,DHR_price,2025-01-03,-0.005358461,-0.03125194,-0.02044027,0.008561958,0.020378552,0.02165153755105458,-1,-0.02165153755105458,1.021887632954201,1.163649006300163
2025-01-03,DHR_price,2025-01-06,-0.008893145,-0.055012196,-0.03756722,0.01626119,0.03156128,0.014206205764329804,-1,-0.014206205764329804,1.0074731171837934,1.1802980231984201
2025-01-06,DHR_price,2025-01-07,-0.0018640393,-0.042018615,-0.024854157,0.02147473,0.03695238,0.0037712696296215236,-1,-0.0037712696296215236,1.0036808197969322,1.1847576492277374
2025-01-07,DHR_price,2025-01-08,0.005508569,-0.018342014,-0.007533433,0.019997051,0.035162024,-0.004233111419398683,1,-0.004233111419398683,0.9994411069766269,1.1797530381050483
2025-01-08,DHR_price,2025-01-10,0.0072891973,-0.013295284,-0.0055648237,0.020574614,0.034696635,-0.012765399603992847,1,-0.012765399603992847,0.9867639286398566,1.1647887350030406
2025-01-10,DHR_price,2025-01-13,0.0011991123,-0.019781288,-0.011247208,0.01637226,0.027096331,0.020255373002131077,1,0.020255373002131077,1.0069549985777688,1.1886225316475492
2025-01-13,DHR_price,2025-01-14,-0.0011042543,-0.028875468,-0.019017393,0.014730395,0.031240106,-0.009465991477058202,-1,0.009465991477058202,1.0165320827981146,1.1774241265165917
2025-01-14,DHR_price,2025-01-15,-0.0012214631,-0.017912883,-0.0118352035,0.013624317,0.021912355,0.0014718299720198362,-1,-0.0014718299720198362,1.0150370209194681,1.1791583705789008
2025-01-15,DHR_price,2025-01-16,-0.003048737,-0.024747748,-0.015450592,0.010310955,0.020997316,0.016379762451332592,-1,-0.016379762451332592,0.99854638071901,1.1986317538929274
2025-01-16,DHR_price,2025-01-17,-0.0025173575,-0.035246715,-0.022683565,0.013974871,0.029334888,-0.01474227293866458,-1,0.01474227293866458,1.0133762685461312,1.1810908117888066
2025-01-17,DHR_price,2025-01-21,-0.0017901026,-0.027521808,-0.017451284,0.016739007,0.03022904,0.023836836868710527,-1,-0.023836836868710527,0.9895062073498995,1.2095825076935867
2025-01-21,DHR_price,2025-01-22,-0.0004029721,-0.035507258,-0.019621253,0.02100958,0.039129987,0.0002867223215233176,-1,-0.0002867223215233176,0.9892225345025785,1.2099293717227202
2025-01-22,DHR_price,2025-01-23,0.005501096,-0.014369933,-0.0062709097,0.021466516,0.031121835,0.006042821682575254,1,0.006042821682575254,0.9952183273915659,1.2172628944338661
2025-01-23,DHR_price,2025-01-24,0.0028794128,-0.017887365,-0.009065397,0.018613046,0.03032163,0.0005696833575118049,1,0.0005696833575118049,0.9957854482340867,1.2179565464087752
2025-01-24,DHR_price,2025-01-27,0.004169491,-0.015360934,-0.0071486644,0.016187806,0.02583166,0.0192998953481397,1,0.0192998953481397,1.0151906601097334,1.2416912825211641
2025-01-27,DHR_price,2025-01-28,0.00044313818,-0.031982586,-0.019581363,0.018618215,0.033041593,-0.011034766987722612,1,-0.011034766987722612,1.0040498489026874,1.2280648291862726
2025-01-28,DHR_price,2025-01-29,0.0021266835,-0.018070873,-0.009568321,0.017178383,0.030025266,-0.10234334802937216,1,-0.10234334802937216,0.9063754292588408,1.1085981317838667
2025-01-29,DHR_price,2025-01-30,-0.01060123,-0.10765571,-0.06955877,0.054385915,0.1290967,-0.002909483848227044,-1,0.002909483848227044,0.9090163539315659,1.1053773710729045
2025-01-30,DHR_price,2025-01-31,0.0032756245,-0.046280466,-0.025037201,0.027711954,0.0664706,-0.001525338936904384,1,-0.001525338936904384,0.9076308528406442,1.1036925811932967
2025-01-31,DHR_price,2025-02-03,-0.002875886,-0.0478412,-0.03224177,0.027772143,0.061931375,-0.03881494867204765,-1,0.03881494867204765,0.9435531489142108,1.0616735685691023
2025-02-03,DHR_price,2025-02-04,0.0043425784,-0.05415045,-0.030572513,0.049398087,0.091533154,0.0034943681541435858,1,0.0034943681541435858,0.9468560383845526,1.065389936274093
2025-02-04,DHR_price,2025-02-05,-0.00016774493,-0.04386432,-0.02344468,0.027047416,0.050744783,-0.0134852148486161,-1,0.0134852148486161,0.9597110771648959,1.0511193612303522
2025-02-05,DHR_price,2025-02-06,-0.0010395311,-0.038024426,-0.022866542,0.028289769,0.045488495,-0.010044219859381169,-1,0.010044219859381169,0.9693991995914545,1.0406145319909454
2025-02-06,DHR_price,2025-02-07,-3.7979335e-06,-0.039803337,-0.02193522,0.028685614,0.048234053,-0.015596422797096955,-1,0.015596422797096955,0.984636877120905,1.0245105762694182
2025-02-07,DHR_price,2025-02-10,0.0023483383,-0.034648392,-0.019168753,0.02934391,0.046728324,-0.015892724296504963,1,-0.015892724296504963,0.9691120077048851,1.0083570141984732
2025-02-10,DHR_price,2025-02-11,-0.0056130495,-0.043816783,-0.029026346,0.027664145,0.053885475,-0.009281227318740818,-1,0.009281227318740818,0.9781484262056218,0.9990415200113617
2025-02-11,DHR_price,2025-02-12,-0.011667501,-0.057093747,-0.032534413,0.020482361,0.042052023,0.002773572259869387,-1,-0.002773572259869387,0.9754392196914399,1.0018162800777133
2025-02-12,DHR_price,2025-02-13,-0.0072665173,-0.056254644,-0.036396958,0.02270341,0.04276999,0.006949786152999907,-1,-0.006949786152999907,0.9686836278595887,1.0088029387597257
2025-02-13,DHR_price,2025-02-14,-0.004323872,-0.05788153,-0.03294849,0.02960668,0.06325225,0.013223339985969357,-1,-0.013223339985969357,0.9559587132647449,1.022231271030379
2025-02-14,DHR_price,2025-02-18,-0.0009396514,-0.047282178,-0.027165186,0.028514847,0.04922318,-0.008616788019462272,-1,0.008616788019462272,0.9642315985138059,1.0134607619366396
2025-02-18,DHR_price,2025-02-19,0.0034894468,-0.03285347,-0.019283976,0.02810792,0.049909517,0.0021977423484832483,1,0.0021977423484832483,0.9663530614922182,1.015690536909619
2025-02-19,DHR_price,2025-02-20,0.0021551147,-0.03547141,-0.018670425,0.025776636,0.047144674,0.014385265994817374,1,0.014385265994817374,0.9803547750598086,1.0304071125979706
2025-02-20,DHR_price,2025-02-21,0.0010369252,-0.042291358,-0.024611702,0.027873006,0.048194796,0.010904555964924335,1,0.010904555964924335,0.991103607682201,1.0417047304277633
2025-02-21,DHR_price,2025-02-24,-0.004917059,-0.06266726,-0.039761864,0.025435481,0.049639367,0.004319144845840555,-1,-0.004319144845840555,0.9868321188732107,1.0462137345564242
2025-02-24,DHR_price,2025-02-25,-0.0031069354,-0.053566266,-0.03402893,0.019599535,0.04595238,-0.003463294280014228,-1,0.003463294280014228,0.990255733977123,1.0425966556336268
2025-02-25,DHR_price,2025-02-26,-0.006165693,-0.050767366,-0.032121554,0.014396027,0.03948735,-0.004620773946090733,-1,0.004620773946090733,0.9948420699230286,1.0377901655751762
2025-02-26,DHR_price,2025-02-27,-0.0028447025,-0.053601317,-0.032296494,0.023503026,0.04460921,-0.017969798962193632,-1,0.017969798962193632,1.012880772438182,1.0193078440824903
2025-02-27,DHR_price,2025-02-28,-0.004911377,-0.030760914,-0.020814922,0.0117387585,0.024388377,0.009916075418796471,-1,-0.009916075418796471,1.002886603666624,1.0294656571260474
2025-02-28,DHR_price,2025-03-03,-0.0060737627,-0.037131753,-0.0233958,0.012097069,0.028101463,-0.010013338907268177,-1,0.010013338907268177,1.012979293546691,1.019208707467013
2025-03-03,DHR_price,2025-03-04,-0.0040175463,-0.030327294,-0.018872391,0.014320136,0.02483425,0.0010690055685926708,-1,-0.0010690055685926708,1.0118969916374732,1.020298829820473
2025-03-04,DHR_price,2025-03-05,-0.0024557614,-0.025809873,-0.015774257,0.01114438,0.021085411,0.022331395448157418,-1,-0.022331395448157418,0.9895503641169937,1.0433398378745953
2025-03-05,DHR_price,2025-03-06,-0.0031728148,-0.043404706,-0.02649288,0.017819207,0.04023581,0.01998332390421846,-1,-0.01998332390421846,0.9699721292909572,1.06439895053611
2025-03-06,DHR_price,2025-03-07,0.007154328,-0.03264858,-0.014973706,0.027869456,0.044166416,-0.012837460571358287,1,-0.012837460571358287,0.9575997353000343,1.050822103550636
2025-03-07,DHR_price,2025-03-10,-0.0013809986,-0.026103335,-0.0143467905,0.01690619,0.029847553,-0.03278519141343667,-1,0.03278519141343667,0.9895151436161994,1.0169293261446157
2025-03-10,DHR_price,2025-03-11,-0.0023935772,-0.038294382,-0.023221228,0.022361696,0.049909152,0.0018498531589563056,-1,-0.0018498531589563056,0.9876863778974632,1.0188122370884618
2025-03-11,DHR_price,2025-03-12,-0.0018001231,-0.02924684,-0.018064145,0.014194916,0.031578813,-0.0031662972107629407,-1,0.0031662972107629407,0.990818642744773,1.0155914763774996
2025-03-12,DHR_price,2025-03-13,-0.005633288,-0.02954713,-0.019867165,0.011678787,0.026822273,-0.004253811451251571,-1,0.004253811451251571,0.9950423755458683,1.0112805172297195
2025-03-13,DHR_price,2025-03-14,-0.002300303,-0.026867907,-0.01670168,0.015301989,0.030226264,0.032064166306057414,-1,-0.032064166306057414,0.9636432547520258,1.0442318391638168
2025-03-14,DHR_price,2025-03-17,-0.0029878654,-0.045853134,-0.030798849,0.021620972,0.044925947,0.008787247547579473,-1,-0.008787247547579473,0.9552125783933684,1.0534481967354508
2025-03-17,DHR_price,2025-03-18,0.0026991027,-0.027145643,-0.01460709,0.023438703,0.036211036,0.000846313883796371,1,0.000846313883796371,0.9560213302411261,1.0543401219413142
2025-03-18,DHR_price,2025-03-19,0.011002794,-0.01622932,-0.004114959,0.029672608,0.044538993,-0.011913927558073108,1,-0.011913927558073108,0.9446989423494604,1.0418533212259422
2025-03-19,DHR_price,2025-03-20,0.011943482,-0.01767797,-0.005900562,0.032304384,0.051607475,-4.7541666792768865e-05,1,-4.7541666792768865e-05,0.9446540308547158,1.0418037909598825
2025-03-20,DHR_price,2025-03-21,0.0005299703,-0.024064204,-0.0123405885,0.018901931,0.032474905,0.005265481329487841,1,0.005265481329487841,0.9496412074370246,1.047303856909884
2025-03-21,DHR_price,2025-03-24,-0.005554385,-0.035798974,-0.022049079,0.01294252,0.025029993,0.006790010642818701,-1,-0.006790010642818701,0.9432149753136194,1.0544392585567914
2025-03-24,DHR_price,2025-03-25,-0.005497119,-0.038485825,-0.024578279,0.012514154,0.025601113,-0.0018815583277787854,-1,0.0018815583277787854,0.9449913599669031,1.05245713491411
2025-03-25,DHR_price,2025-03-26,-0.0010517247,-0.027281895,-0.014631124,0.014050465,0.029119996,-0.009413173193454664,-1,0.009413173193454664,0.9539287257975334,1.0425966556336266
2025-03-26,DHR_price,2025-03-27,0.0017947778,-0.025616681,-0.013888165,0.019634819,0.030753562,-0.0014268004545309472,1,-0.0014268004545309472,0.9525686303810902,1.0411101389849737
2025-03-27,DHR_price,2025-03-28,0.0050880397,-0.01857337,-0.007918611,0.019876523,0.03363781,-0.018959333367696306,1,-0.018959333367696306,0.9346786907115948,1.0215573246451926
