epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14256125688552856,,
1,,1,0.14674562215805054,,
2,,2,0.15497586131095886,,
3,,3,0.11932148039340973,,
4,,4,0.12293998152017593,,
5,,5,0.12111414223909378,,
6,,6,0.11915628612041473,,
7,,7,0.13045214116573334,,
8,,8,0.12687616050243378,,
9,,9,0.11977347731590271,,
10,,10,0.1199648529291153,,
11,,11,0.1233067512512207,,
12,,12,0.10347079485654831,,
13,,13,0.11152072995901108,,
14,,14,0.10526806861162186,,
15,,15,0.09070584177970886,,
16,,16,0.09434729814529419,,
17,,17,0.11112957447767258,,
18,,18,0.09977250546216965,,
19,,19,0.09117057919502258,,
20,,20,0.08775390684604645,,
21,,21,0.09960412234067917,,
22,,22,0.09870193153619766,,
23,,23,0.09213878959417343,,
24,,24,0.09127222001552582,,
25,,25,0.0856424942612648,,
26,,26,0.10061033815145493,,
27,,27,0.0822831392288208,,
28,,28,0.0880967304110527,,
29,,29,0.07718361914157867,,
30,,30,0.0829341784119606,,
31,,31,0.08850111067295074,,
32,,32,0.08359912037849426,,
33,,33,0.08657123893499374,,
34,,34,0.07761601358652115,,
35,,35,0.0728173777461052,,
36,,36,0.0742218866944313,,
37,,37,0.07252340018749237,,
38,,38,0.07814779877662659,,
39,,39,0.07758604735136032,,
40,,40,0.07170906662940979,,
41,,41,0.06897005438804626,,
42,,42,0.06399919837713242,,
43,,43,0.06935924291610718,,
44,,44,0.06448984146118164,,
45,,45,0.06025119498372078,,
46,,46,0.07078530639410019,,
47,,47,0.06441456079483032,,
48,,48,0.06767524033784866,,
49,,49,,0.05452825501561165,
49,0.06589414179325104,49,,,0.06589414179325104
49,,49,0.05452825501561165,,
50,,50,0.04973694682121277,,
51,,51,0.06028362736105919,,
52,,52,0.05020994320511818,,
53,,53,0.05796745419502258,,
54,,54,0.059940386563539505,,
55,,55,0.05563485994935036,,
56,,56,0.05459947511553764,,
57,,57,0.05276092514395714,,
58,,58,0.05879458039999008,,
59,,59,0.0615786649286747,,
60,,60,0.051231883466243744,,
61,,61,0.05682464316487312,,
62,,62,0.052486829459667206,,
63,,63,0.051182180643081665,,
64,,64,0.04605276510119438,,
65,,65,0.05525864660739899,,
66,,66,0.05467810109257698,,
67,,67,0.05275219678878784,,
68,,68,0.05533301457762718,,
69,,69,0.05983222648501396,,
70,,70,0.0497220940887928,,
71,,71,0.05510403588414192,,
72,,72,0.056439679116010666,,
73,,73,0.049398165196180344,,
74,,74,0.05028372257947922,,
75,,75,0.048001933842897415,,
76,,76,0.05502256006002426,,
77,,77,0.053759630769491196,,
78,,78,0.04724476486444473,,
79,,79,0.053730159997940063,,
80,,80,0.05705799534916878,,
81,,81,0.04831702634692192,,
82,,82,0.05043523758649826,,
83,,83,0.05115663632750511,,
84,,84,0.05188047140836716,,
85,,85,0.0489877313375473,,
86,,86,0.05465119704604149,,
87,,87,0.05216740444302559,,
88,,88,0.04880431666970253,,
89,,89,0.051006197929382324,,
90,,90,0.053693801164627075,,
91,,91,0.046641528606414795,,
92,,92,0.04746941477060318,,
93,,93,0.05080458149313927,,
94,,94,0.05045439302921295,,
95,,95,0.04816056787967682,,
96,,96,0.04539129510521889,,
97,,97,0.04678009822964668,,
98,,98,0.04624922201037407,,
99,,99,,0.04955872520804405,
99,0.05234915390610695,99,,,0.05234915390610695
99,,99,0.04955872520804405,,
100,,100,0.04736700281500816,,
101,,101,0.0561496876180172,,
102,,102,0.046128612011671066,,
103,,103,0.04983842745423317,,
104,,104,0.044269267469644547,,
105,,105,0.053417135030031204,,
106,,106,0.048183612525463104,,
107,,107,0.05027593672275543,,
108,,108,0.05015561357140541,,
109,,109,0.04812147095799446,,
110,,110,0.05010387301445007,,
111,,111,0.04666513577103615,,
112,,112,0.05678189545869827,,
113,,113,0.04650183767080307,,
114,,114,0.048466723412275314,,
115,,115,0.05246567353606224,,
116,,116,0.04812704771757126,,
117,,117,0.04710227623581886,,
118,,118,0.044247571378946304,,
119,,119,0.04969486966729164,,
120,,120,0.0466533899307251,,
121,,121,0.04642369970679283,,
122,,122,0.04468419402837753,,
123,,123,0.04317297413945198,,
124,,124,0.048961445689201355,,
125,,125,0.04859037697315216,,
126,,126,0.04990142956376076,,
127,,127,0.051411718130111694,,
128,,128,0.04088889807462692,,
129,,129,0.04793914034962654,,
130,,130,0.05370098724961281,,
131,,131,0.041862163692712784,,
132,,132,0.047143515199422836,,
133,,133,0.05327364429831505,,
134,,134,0.048345547169446945,,
135,,135,0.051952850073575974,,
136,,136,0.04790971800684929,,
137,,137,0.04590517655014992,,
138,,138,0.044177621603012085,,
139,,139,0.04732329025864601,,
140,,140,0.04364278167486191,,
141,,141,0.04884728044271469,,
142,,142,0.04601094499230385,,
143,,143,0.05062984675168991,,
144,,144,0.05024155601859093,,
145,,145,0.046214472502470016,,
146,,146,0.0479363352060318,,
147,,147,0.047591328620910645,,
148,,148,0.041427139192819595,,
149,,149,,0.04718013480305672,
149,0.0515143945813179,149,,,0.0515143945813179
149,,149,0.04718013480305672,,
150,,150,0.04809290170669556,,
151,,151,0.04808219149708748,,
152,,152,0.04599931091070175,,
153,,153,0.04154307767748833,,
154,,154,0.05061724781990051,,
155,,155,0.04756785184144974,,
156,,156,0.04401364549994469,,
157,,157,0.04558415338397026,,
158,,158,0.047706007957458496,,
159,,159,0.05509941279888153,,
160,,160,0.04963989555835724,,
161,,161,0.04609891027212143,,
162,,162,0.045948565006256104,,
163,,163,0.048057254403829575,,
164,,164,0.05237019062042236,,
165,,165,0.04518686980009079,,
166,,166,0.04615885019302368,,
167,,167,0.05157290771603584,,
168,,168,0.04611308500170708,,
169,,169,0.04258909448981285,,
170,,170,0.0451023206114769,,
171,,171,0.05107172578573227,,
172,,172,0.05510622262954712,,
173,,173,0.045075673609972,,
174,,174,0.048032600432634354,,
175,,175,0.04685848206281662,,
176,,176,0.04846493527293205,,
177,,177,0.04340304434299469,,
178,,178,0.04732581600546837,,
179,,179,0.04726886376738548,,
180,,180,0.049782894551754,,
181,,181,0.04239744320511818,,
182,,182,0.04656139388680458,,
183,,183,0.04942912980914116,,
184,,184,0.04800254479050636,,
185,,185,0.046327292919158936,,
186,,186,0.04951465502381325,,
187,,187,0.052240028977394104,,
188,,188,0.05162980034947395,,
189,,189,0.045384377241134644,,
190,,190,0.04416229575872421,,
191,,191,0.0466945506632328,,
192,,192,0.04423683136701584,,
193,,193,0.047396328300237656,,
194,,194,0.04683535546064377,,
195,,195,0.04772775620222092,,
196,,196,0.048595309257507324,,
197,,197,0.04530617967247963,,
198,,198,0.043009672313928604,,
199,,199,,0.04891342669725418,
199,0.05127844959497452,199,,,0.05127844959497452
199,,199,0.04891342669725418,,
200,,200,0.048836443573236465,,
201,,201,0.048161204904317856,,
202,,202,0.04790534824132919,,
203,,203,0.05263422802090645,,
204,,204,0.046767640858888626,,
205,,205,0.04523608833551407,,
206,,206,0.051801569759845734,,
207,,207,0.048862822353839874,,
208,,208,0.046038854867219925,,
209,,209,0.050158534198999405,,
210,,210,0.04390057548880577,,
211,,211,0.04078312963247299,,
212,,212,0.04433310031890869,,
213,,213,0.048516567796468735,,
214,,214,0.04338797926902771,,
215,,215,0.051735229790210724,,
216,,216,0.04618282988667488,,
217,,217,0.04512990266084671,,
218,,218,0.052454035729169846,,
219,,219,0.047030799090862274,,
220,,220,0.0464777946472168,,
221,,221,0.04740915820002556,,
222,,222,0.05149151757359505,,
223,,223,0.048503220081329346,,
224,,224,0.04838556796312332,,
225,,225,0.041454050689935684,,
226,,226,0.044669922441244125,,
227,,227,0.044203925877809525,,
228,,228,0.04675126075744629,,
229,,229,0.04372001811861992,,
230,,230,0.04952623322606087,,
231,,231,0.049122463911771774,,
232,,232,0.040176618844270706,,
233,,233,0.04125494509935379,,
234,,234,0.048819322139024734,,
235,,235,0.044643860310316086,,
236,,236,0.04361315444111824,,
237,,237,0.04494881629943848,,
238,,238,0.04265099763870239,,
239,,239,0.05050487071275711,,
240,,240,0.047929760068655014,,
241,,241,0.04994487762451172,,
242,,242,0.04945976287126541,,
243,,243,0.04900597035884857,,
244,,244,0.048792190849781036,,
245,,245,0.04463769868016243,,
246,,246,0.046772826462984085,,
247,,247,0.04234440624713898,,
248,,248,0.04457902908325195,,
249,,249,,0.045641932636499405,
249,0.051369983702898026,249,,,0.051369983702898026
249,,249,0.045641932636499405,,
250,,250,0.04683273285627365,,
251,,251,0.048445478081703186,,
252,,252,0.046405527740716934,,
253,,253,0.048107922077178955,,
254,,254,0.046299029141664505,,
255,,255,0.04278918728232384,,
256,,256,0.04596926271915436,,
257,,257,0.0460643544793129,,
258,,258,0.047020792961120605,,
259,,259,0.04759525507688522,,
260,,260,0.044735878705978394,,
261,,261,0.05155451223254204,,
262,,262,0.045704979449510574,,
263,,263,0.04483848437666893,,
264,,264,0.0491546131670475,,
265,,265,0.05036403611302376,,
266,,266,0.0490390807390213,,
267,,267,0.053925689309835434,,
