epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13934417068958282,,
1,,1,0.13841578364372253,,
2,,2,0.12938189506530762,,
3,,3,0.13441312313079834,,
4,,4,0.1280457079410553,,
5,,5,0.12757056951522827,,
6,,6,0.12225977331399918,,
7,,7,0.11576010286808014,,
8,,8,0.13090574741363525,,
9,,9,0.1241341307759285,,
10,,10,0.11687631160020828,,
11,,11,0.1331835687160492,,
12,,12,0.10483498871326447,,
13,,13,0.11705929040908813,,
14,,14,0.12634427845478058,,
15,,15,0.10718817263841629,,
16,,16,0.09460026025772095,,
17,,17,0.11738500744104385,,
18,,18,0.10132462531328201,,
19,,19,0.1120712012052536,,
20,,20,0.10561619699001312,,
21,,21,0.11971865594387054,,
22,,22,0.10218540579080582,,
23,,23,0.10000136494636536,,
24,,24,0.1038292795419693,,
25,,25,0.10897678136825562,,
26,,26,0.10471682250499725,,
27,,27,0.11191967129707336,,
28,,28,0.10815831273794174,,
29,,29,0.09966485947370529,,
30,,30,0.102171391248703,,
31,,31,0.10199201852083206,,
32,,32,0.10308072715997696,,
33,,33,0.09178659319877625,,
34,,34,0.10145319253206253,,
35,,35,0.09069381654262543,,
36,,36,0.09666142612695694,,
37,,37,0.0956401377916336,,
38,,38,0.11447755992412567,,
39,,39,0.09072025865316391,,
40,,40,0.11115629971027374,,
41,,41,0.10035838186740875,,
42,,42,0.09578508883714676,,
43,,43,0.10581473261117935,,
44,,44,0.11320599168539047,,
45,,45,0.0831628367304802,,
46,,46,0.08892933279275894,,
47,,47,0.09855188429355621,,
48,,48,0.0973011776804924,,
49,,49,,0.1005048155784607,
49,0.10129400342702866,49,,,0.10129400342702866
49,,49,0.1005048155784607,,
50,,50,0.09162531793117523,,
51,,51,0.08974044770002365,,
52,,52,0.10408782958984375,,
53,,53,0.0896754264831543,,
54,,54,0.10615453124046326,,
55,,55,0.09377998113632202,,
56,,56,0.08879543840885162,,
57,,57,0.10590753704309464,,
58,,58,0.09448559582233429,,
59,,59,0.09150417894124985,,
60,,60,0.09230312705039978,,
61,,61,0.0943363606929779,,
62,,62,0.09585680067539215,,
63,,63,0.09063819795846939,,
64,,64,0.09588450193405151,,
65,,65,0.10705976188182831,,
66,,66,0.09887396544218063,,
67,,67,0.09540905803442001,,
68,,68,0.10106828808784485,,
69,,69,0.09809137135744095,,
70,,70,0.08973070234060287,,
71,,71,0.09695432335138321,,
72,,72,0.09462369978427887,,
73,,73,0.09471365809440613,,
74,,74,0.10571085661649704,,
75,,75,0.08880492299795151,,
76,,76,0.08668619394302368,,
