cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,COST_price,2025-01-03,0.0022622566,-0.019941144,-0.010596717,0.0174698,0.028946772,0.007413609462309486,1,0.007413609462309486,1.007441158301638,1.007441158301638
2024-12-23,COST_price,2025-01-03,0.0025225687,-0.017078115,-0.0099109905,0.0185827,0.026063368,0.007413609462309486,1,0.007413609462309486,1.0149376874401461,1.0149376874401461
2024-12-24,COST_price,2025-01-03,0.0028321175,-0.01755016,-0.008669869,0.017290482,0.028892875,0.007413609462309486,1,0.007413609462309486,1.0224899994386867,1.0224899994386867
2024-12-26,COST_price,2025-01-03,0.0020565183,-0.015661588,-0.009258125,0.017770063,0.027804013,0.007413609462309486,1,0.007413609462309486,1.0300985093863517,1.0300985093863517
2024-12-27,COST_price,2025-01-03,-0.001221152,-0.024093676,-0.01759486,0.017136157,0.029108316,0.007413609462309486,-1,-0.007413609462309486,1.0224899994386867,1.037763635460977
2024-12-30,COST_price,2025-01-03,-0.0033749137,-0.026205763,-0.016546218,0.01597067,0.025319662,0.007413609462309486,-1,-0.007413609462309486,1.0149376874401461,1.0454857989521256
2024-12-31,COST_price,2025-01-03,0.0022323309,-0.014186576,-0.007837401,0.015690159,0.02453202,0.007413609462309486,1,0.007413609462309486,1.0224899994386867,1.0532654242842427
2025-01-03,COST_price,2025-01-06,0.0009571593,-0.019708196,-0.0105419215,0.014323661,0.02480361,0.006665689930684516,1,0.006665689930684516,1.0293283666299893,1.0603096161346401
2025-01-06,COST_price,2025-01-07,0.0007298519,-0.020051483,-0.011920681,0.0135160955,0.023009896,-0.001453312992260165,1,-0.001453312992260165,1.027833516846878,1.0587697736013006
2025-01-07,COST_price,2025-01-08,0.0010402179,-0.017053265,-0.01027883,0.012974591,0.022643983,0.006490845037006365,1,0.006490845037006365,1.0345267237135447,1.0656644360176686
2025-01-08,COST_price,2025-01-10,-0.00017791754,-0.020736579,-0.011990661,0.012172815,0.021278352,0.010266679498926162,-1,-0.010266679498926162,1.0239599052929982,1.076661626956908
2025-01-10,COST_price,2025-01-13,-0.00023769774,-0.02077328,-0.0121721,0.014225536,0.022642707,-0.013149820744256673,-1,0.013149820744256673,1.0375137142688007,1.0625963998445753
