epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.14580972492694855,,
1,,1,0.1148093044757843,,
2,,2,0.1145734190940857,,
3,,3,0.12915253639221191,,
4,,4,0.10453259944915771,,
5,,5,0.11104077100753784,,
6,,6,0.11581263691186905,,
7,,7,0.10967503488063812,,
8,,8,0.09880673885345459,,
9,,9,0.09673988074064255,,
10,,10,0.09982946515083313,,
11,,11,0.08965744823217392,,
12,,12,0.08025021851062775,,
13,,13,0.08356378972530365,,
14,,14,0.07106353342533112,,
15,,15,0.05803488567471504,,
16,,16,0.06806813925504684,,
17,,17,0.06633930653333664,,
18,,18,0.06544031947851181,,
19,,19,0.06774704158306122,,
20,,20,0.06452681869268417,,
21,,21,0.05810882896184921,,
22,,22,0.05762341991066933,,
23,,23,0.05231970548629761,,
24,,24,0.05390005186200142,,
25,,25,0.056165095418691635,,
26,,26,0.04951510578393936,,
27,,27,0.05618946626782417,,
28,,28,0.051549412310123444,,
29,,29,0.05225550755858421,,
30,,30,0.05619616433978081,,
31,,31,0.05304521322250366,,
32,,32,0.05208147317171097,,
33,,33,0.046447429805994034,,
34,,34,0.04794291406869888,,
35,,35,0.05565159022808075,,
36,,36,0.05723167583346367,,
37,,37,0.050061021000146866,,
38,,38,0.05120743811130524,,
39,,39,0.05718453228473663,,
40,,40,0.04879060760140419,,
41,,41,0.05063102766871452,,
42,,42,0.04639839008450508,,
43,,43,0.04287545382976532,,
44,,44,0.05053911730647087,,
45,,45,0.05061957612633705,,
46,,46,0.05074284225702286,,
47,,47,0.048863667994737625,,
48,,48,0.048421718180179596,,
49,,49,,0.049629759043455124,
49,0.055806197226047516,49,,,0.055806197226047516
49,,49,0.049629759043455124,,
50,,50,0.050814587622880936,,
51,,51,0.04546094313263893,,
52,,52,0.04823395237326622,,
53,,53,0.048310987651348114,,
54,,54,0.047494642436504364,,
55,,55,0.047074589878320694,,
56,,56,0.052776969969272614,,
57,,57,0.04577920213341713,,
58,,58,0.04791822284460068,,
59,,59,0.04625223949551582,,
60,,60,0.04935116320848465,,
61,,61,0.050093960016965866,,
62,,62,0.044011350721120834,,
63,,63,0.04820406809449196,,
64,,64,0.045938681811094284,,
65,,65,0.048004839569330215,,
66,,66,0.05414985120296478,,
67,,67,0.0509522408246994,,
68,,68,0.04611840844154358,,
69,,69,0.048304468393325806,,
70,,70,0.047169193625450134,,
71,,71,0.05507645010948181,,
72,,72,0.04973991960287094,,
73,,73,0.0483037494122982,,
74,,74,0.052907124161720276,,
