epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13191327452659607,,
1,,1,0.10954837501049042,,
2,,2,0.11885129660367966,,
3,,3,0.10378937423229218,,
4,,4,0.10617019981145859,,
5,,5,0.11517712473869324,,
6,,6,0.09768078476190567,,
7,,7,0.11220257729291916,,
8,,8,0.10187319666147232,,
9,,9,0.11399257928133011,,
10,,10,0.1010211631655693,,
11,,11,0.08839134871959686,,
12,,12,0.09560706466436386,,
13,,13,0.0958947241306305,,
14,,14,0.08470242470502853,,
15,,15,0.08484920114278793,,
16,,16,0.09770088642835617,,
17,,17,0.09446773678064346,,
18,,18,0.09577267616987228,,
19,,19,0.10011821985244751,,
20,,20,0.09286990016698837,,
21,,21,0.0972370058298111,,
22,,22,0.09431017935276031,,
23,,23,0.08182013034820557,,
24,,24,0.08744923770427704,,
25,,25,0.0927990972995758,,
26,,26,0.08049016445875168,,
27,,27,0.0797615721821785,,
28,,28,0.09776799380779266,,
29,,29,0.07890158891677856,,
30,,30,0.09048672765493393,,
31,,31,0.08064403384923935,,
32,,32,0.08189813792705536,,
33,,33,0.0931202694773674,,
34,,34,0.08592833578586578,,
35,,35,0.08302081376314163,,
36,,36,0.09061534702777863,,
37,,37,0.07521934062242508,,
38,,38,0.08201169222593307,,
39,,39,0.09060204774141312,,
40,,40,0.0833895280957222,,
41,,41,0.0865665152668953,,
42,,42,0.08384119719266891,,
43,,43,0.08031316101551056,,
44,,44,0.08841264992952347,,
45,,45,0.08050829917192459,,
46,,46,0.07589494436979294,,
47,,47,0.0766955092549324,,
48,,48,0.07929125428199768,,
49,,49,,0.07802516967058182,
49,0.10000696033239365,49,,,0.10000696033239365
49,,49,0.07802516967058182,,
50,,50,0.07825412601232529,,
51,,51,0.07439188659191132,,
52,,52,0.07072995603084564,,
53,,53,0.07463010400533676,,
54,,54,0.07990966737270355,,
55,,55,0.08283116668462753,,
56,,56,0.07538702338933945,,
57,,57,0.08398386090993881,,
58,,58,0.07684074342250824,,
59,,59,0.07573763281106949,,
60,,60,0.08110960572957993,,
61,,61,0.08164828270673752,,
62,,62,0.0770362913608551,,
63,,63,0.08047095686197281,,
64,,64,0.0787787064909935,,
65,,65,0.074946828186512,,
66,,66,0.06851356476545334,,
67,,67,0.06998680531978607,,
68,,68,0.07030915468931198,,
69,,69,0.06835304200649261,,
70,,70,0.07252379506826401,,
71,,71,0.07095177471637726,,
72,,72,0.0738145112991333,,
73,,73,0.07313140481710434,,
74,,74,0.07545681297779083,,
75,,75,0.06883672624826431,,
76,,76,0.07428225874900818,,
77,,77,0.0717167854309082,,
78,,78,0.06805839389562607,,
79,,79,0.06286140531301498,,
