cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,PFE_price,2025-01-03,-0.009453643,-0.047525883,-0.029356167,0.014316979,0.03144279,-0.0007517897381881197,-1,0.0007517897381881197,1.0007520724029237,0.9992484927849133
2024-12-23,PFE_price,2025-01-03,-0.005223427,-0.038668,-0.02504699,0.016675008,0.032483287,-0.0007517897381881197,-1,0.0007517897381881197,1.0015047104187467,0.998497550332921
2024-12-24,PFE_price,2025-01-03,-0.0036774338,-0.03473846,-0.02433863,0.021418056,0.030932868,-0.0007517897381881197,-1,0.0007517897381881197,1.0022579144728507,0.9977471722195995
2024-12-26,PFE_price,2025-01-03,-0.0030163387,-0.029594226,-0.020672247,0.01696785,0.02750098,-0.0007517897381881197,-1,0.0007517897381881197,1.0030116849909376,0.9969973580208441
2024-12-27,PFE_price,2025-01-03,-0.0051205056,-0.028129425,-0.016642828,0.011036649,0.025434503,-0.0007517897381881197,-1,0.0007517897381881197,1.0037660223990292,0.9962481073128692
2024-12-30,PFE_price,2025-01-03,-0.0016887672,-0.02522401,-0.017840557,0.017772658,0.024750024,-0.0007517897381881197,-1,0.0007517897381881197,1.004520927123468,0.9954994196722071
2024-12-31,PFE_price,2025-01-03,-0.0023488821,-0.020110399,-0.013022683,0.014114301,0.018480312,-0.0007517897381881197,-1,0.0007517897381881197,1.005276399590917,0.9947512946757089
2025-01-03,PFE_price,2025-01-06,-0.0049164626,-0.02155506,-0.01404451,0.017774034,0.03588129,0.011219166542821898,-1,-0.011219166542821898,0.9940610672221387,1.0059744144235097
2025-01-06,PFE_price,2025-01-07,0.0018944275,-0.03308953,-0.021046802,0.011459767,0.027221845,0.008885594502584197,1,0.008885594502584197,1.0029332497099583,1.0149529257817542
2025-01-07,PFE_price,2025-01-08,-0.008383434,-0.029939694,-0.022536369,0.015306837,0.024013296,-0.010001894908699885,-1,0.010001894908699885,1.0130148160125803,1.0048520713287212
2025-01-08,PFE_price,2025-01-10,-0.0010540932,-0.020490525,-0.01410733,0.020351436,0.03478545,-0.005225760482013958,-1,0.005225760482013958,1.0183224449258657,0.9996146517530905
2025-01-10,PFE_price,2025-01-13,-0.0023119422,-0.021139203,-0.013462525,0.013141297,0.025861211,0.002989491918029206,-1,-0.002989491918029206,1.0152827240811086,1.0026074629391653
2025-01-13,PFE_price,2025-01-14,0.0012610628,-0.025567172,-0.016782532,0.013922986,0.019131478,-0.014659205339435764,1,-0.014659205339435764,1.000508043270617,0.9880172361069793
2025-01-14,PFE_price,2025-01-15,0.0042684563,-0.015858589,-0.0044788,0.016397225,0.035479948,-0.007220253679544049,1,-0.007220253679544049,0.9933101380108579,0.9809091928400212
2025-01-15,PFE_price,2025-01-16,0.001936709,-0.019294081,-0.011500449,0.026650146,0.031514384,0.01024486195572534,1,0.01024486195572534,1.0035387692476283,0.9910101250930744
2025-01-16,PFE_price,2025-01-17,0.0049864305,-0.025662754,-0.020003196,0.02589276,0.030720755,-0.007198369562828801,1,-0.007198369562828801,0.996340863987869,0.9839020818261163
2025-01-17,PFE_price,2025-01-21,0.003099605,-0.026511457,-0.014055744,0.013794195,0.024714602,0.012844940860260607,1,0.012844940860260607,1.0092213509106776,0.9966217627669952
2025-01-21,PFE_price,2025-01-22,-0.00032909308,-0.026195982,-0.019875461,0.017598305,0.027648393,-0.023932825907429813,-1,0.023932825907429813,1.0336662204237343,0.9730529467765443
2025-01-22,PFE_price,2025-01-23,-0.0069399495,-0.038268037,-0.028793892,0.009617653,0.022510659,0.016397035254440567,-1,-0.016397035254440567,1.0168553597531775,0.9891396570017879
2025-01-23,PFE_price,2025-01-24,-0.0017019473,-0.028243473,-0.017284451,0.009697702,0.019541,0.0030709748289352748,-1,-0.0030709748289352748,1.013737412557802,0.992181949000859
2025-01-24,PFE_price,2025-01-27,0.0023297812,-0.028157903,-0.016772266,0.009218657,0.019543136,0.02908613083185693,1,0.02908613083185693,1.0436561119245955,1.0214644762920408
2025-01-27,PFE_price,2025-01-28,0.0003037341,-0.043490488,-0.03263682,0.020807723,0.020592742,-0.004103810574938163,1,-0.004103810574938163,1.0393819211690534,1.0172811691932773
2025-01-28,PFE_price,2025-01-29,-0.009125568,-0.034800302,-0.019435754,0.01792201,0.03052203,-0.004871589412764861,-1,0.004871589412764861,1.0444577166895093,1.0123374446947868
2025-01-29,PFE_price,2025-01-30,-0.006162443,-0.025181947,-0.018458962,0.023602076,0.042736776,0.010835070436241396,-1,-0.010835070436241396,1.0332020319467297,1.02336583099144
2025-01-30,PFE_price,2025-01-31,-0.008467,-0.03878798,-0.028807368,0.008413516,0.020131316,-0.014598663025764168,-1,0.014598663025764168,1.0483960364789635,1.008534579695948
2025-01-31,PFE_price,2025-02-03,-0.004154494,-0.024675345,-0.014490051,0.0056212274,0.019205097,-0.0121398097863882,-1,0.0121398097863882,1.0612009321819866,0.9963651782996022
2025-02-03,PFE_price,2025-02-04,0.011586398,-0.017512714,-0.0040983977,0.014594266,0.02189234,-0.012675465548476102,1,-0.012675465548476102,1.0478346074808365,0.9838154904033728
2025-02-04,PFE_price,2025-02-05,0.003442091,-0.02582081,-0.01165745,0.01991995,0.035544835,0.021794091973324953,1,0.021794091973324953,1.0709218805350693,1.0054922098968564
2025-02-05,PFE_price,2025-02-06,-0.009672418,-0.035817772,-0.02156289,0.01351546,0.0291016,-0.023341379328143858,-1,0.023341379328143858,1.0962126873022524,0.9822944222038577
2025-02-06,PFE_price,2025-02-07,-0.0061428044,-0.033564884,-0.019527642,0.013869505,0.02492832,-0.0034904331867585997,-1,0.0034904331867585997,1.1000456298692938,0.9788717659048822
2025-02-07,PFE_price,2025-02-10,-0.0023300494,-0.021829527,-0.008402994,0.020011308,0.038995124,0.005037720541577529,-1,-0.005037720541577529,1.0945178428168532,0.9838154904033728
2025-02-10,PFE_price,2025-02-11,-0.0002853237,-0.03155689,-0.01742151,0.025098175,0.045739938,-0.013229731429293012,-1,0.013229731429293012,1.1090942281504788,0.9708855938072798
2025-02-11,PFE_price,2025-02-12,0.008485613,-0.018869031,-0.009339491,0.020024087,0.02750675,-0.0023529079058095806,1,-0.0023529079058095806,1.1064876992365364,0.9686038748079765
