cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,NKE_price,2025-01-03,-0.0007661268,-0.050559074,-0.03559471,0.016355254,0.04295505,-0.00489864571023492,-1,0.00489864571023492,1.004910663691062,0.9951133330867193
2024-12-23,NKE_price,2025-01-03,0.0014747821,-0.03995199,-0.023296714,0.029375527,0.044162527,-0.00489864571023492,1,-0.00489864571023492,1.0,0.99025054568696
2024-12-24,NKE_price,2025-01-03,-0.0012006529,-0.050163273,-0.029629743,0.016142117,0.030471079,-0.00489864571023492,-1,0.00489864571023492,1.004910663691062,0.9854115211094935
2024-12-26,NKE_price,2025-01-03,1.5065074e-05,-0.04014282,-0.03056077,0.020790538,0.049550813,-0.00489864571023492,1,-0.00489864571023492,1.0,0.9805961432333221
2024-12-27,NKE_price,2025-01-03,0.0034858845,-0.038683277,-0.021294251,0.015400125,0.0349982,-0.00489864571023492,1,-0.00489864571023492,0.9951133330867193,0.9758042965048932
2024-12-30,NKE_price,2025-01-03,-0.0076484066,-0.05441768,-0.04362016,0.022663169,0.033886693,-0.00489864571023492,-1,0.00489864571023492,1.0,0.9710358659353256
2024-12-31,NKE_price,2025-01-03,0.0033112895,-0.029802479,-0.010511202,0.013701665,0.02010316,-0.00489864571023492,1,-0.00489864571023492,0.9951133330867193,0.9662907370976507
2025-01-03,NKE_price,2025-01-06,-0.0011737382,-0.019943224,-0.012623492,0.014527704,0.02947054,-0.018030869072314323,-1,0.018030869072314323,1.0132188297033238,0.9490238119692453
2025-01-06,NKE_price,2025-01-07,0.0043167137,-0.028445471,-0.017938267,0.022569804,0.04969345,0.001249140734743824,1,0.001249140734743824,1.0144852734352676,0.9502100169852792
2025-01-07,NKE_price,2025-01-08,0.006997937,-0.01863176,-0.009862437,0.019898064,0.028449198,-0.011159175589876634,1,-0.011159175589876634,1.003227385336556,0.9396654005954607
2025-01-08,NKE_price,2025-01-10,0.0009757746,-0.029852718,-0.016390417,0.01280698,0.03581655,-0.0012633863817696355,1,-0.0012633863817696355,1.0019607218312967,0.9384789897304002
2025-01-10,NKE_price,2025-01-13,0.0036657325,-0.0119537,-0.010957257,0.0071886387,0.02081101,0.012283905770989732,1,0.012283905770989732,1.014344618513195,0.9500782736082273
2025-01-13,NKE_price,2025-01-14,-0.0033618147,-0.015501053,-0.01315361,0.01150346,0.02380769,-0.012705243222499598,-1,0.012705243222499598,1.027314330810227,0.9380836566747313
2025-01-14,NKE_price,2025-01-15,0.0023610033,-0.024242815,-0.017884985,0.025739655,0.04830808,-0.0014060346732218528,1,-0.0014060346732218528,1.0258709062311095,0.9367656053571323
2025-01-15,NKE_price,2025-01-16,0.00497799,-0.01339931,-0.013386434,0.020597206,0.030299405,0.0005627170097751951,1,0.0005627170097751951,1.0264483436915828,0.9372928876388799
2025-01-16,NKE_price,2025-01-17,0.00113639,-0.025442274,-0.017930008,0.010529521,0.032849554,-0.0038042512442081782,1,-0.0038042512442081782,1.022550894441487,0.9337339638172387
2025-01-17,NKE_price,2025-01-21,-0.00066549145,-0.031433236,-0.021823892,0.012070859,0.025984706,0.032361769105108566,-1,-0.032361769105108566,0.9899890595302622,0.9644455064228175
2025-01-21,NKE_price,2025-01-22,0.0007815398,-0.02404178,-0.014990523,0.011889217,0.02903314,0.011819843335629401,1,0.011819843335629401,1.0017600034326999,0.9759127381500527
2025-01-22,NKE_price,2025-01-23,-0.006567316,-0.027455479,-0.021864899,0.00803496,0.020649446,0.003370875594630034,-1,-0.003370875594630034,0.9983888800962596,0.9792079693685634
2025-01-23,NKE_price,2025-01-24,-0.0031580147,-0.03111179,-0.0145331565,0.011741586,0.029068511,-0.009739040107236101,-1,0.009739040107236101,1.008159731569905,0.9697177116932135
2025-01-24,NKE_price,2025-01-27,-0.0088173235,-0.035671692,-0.016125273,-0.0012921905,0.028823234,0.026954481561018807,-1,-0.026954481561018807,0.9813482764007371,0.996211407742865
2025-01-27,NKE_price,2025-01-28,0.0034550615,-0.024887552,-0.0071872603,0.018397097,0.026990876,-0.015870413334982916,1,-0.015870413334982916,0.9658968085316397,0.9805259177616491
2025-01-28,NKE_price,2025-01-29,-0.004446199,-0.04223597,-0.024327928,0.018238073,0.031730376,0.02901459743334944,-1,-0.02901459743334944,0.9382743662858907,1.0093922296923947
2025-01-29,NKE_price,2025-01-30,0.013953515,-0.031459272,-0.014028041,0.045074183,0.05288136,0.02259469197892111,1,0.02259469197892111,0.9597157046230786,1.032458745297457
2025-01-30,NKE_price,2025-01-31,-0.0065730866,-0.041404285,-0.022742568,0.015877906,0.022109615,-0.018424797900990487,-1,0.018424797900990487,0.9775621764780664,1.0136100762483222
2025-01-31,NKE_price,2025-02-03,-0.003550319,-0.035106957,-0.026195306,0.01969074,0.04498289,-0.004039385068137502,-1,0.004039385068137502,0.981518912547157,1.0095239730694467
2025-02-03,NKE_price,2025-02-04,-0.0068130493,-0.023319216,-0.01290709,0.0091802385,0.010557514,0.0016958832251028533,-1,-0.0016958832251028533,0.9798557817246782,1.011237460367228
