epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.13728246092796326,,
1,,1,0.13173021376132965,,
2,,2,0.10860487818717957,,
3,,3,0.10670449584722519,,
4,,4,0.09795399755239487,,
5,,5,0.09857068955898285,,
6,,6,0.123940609395504,,
7,,7,0.09540122747421265,,
8,,8,0.10702050477266312,,
9,,9,0.09495401382446289,,
10,,10,0.10221290588378906,,
11,,11,0.09367024898529053,,
12,,12,0.09106102585792542,,
13,,13,0.100941002368927,,
14,,14,0.09015801548957825,,
15,,15,0.0853034183382988,,
16,,16,0.08625730872154236,,
17,,17,0.07767350971698761,,
18,,18,0.08559072762727737,,
19,,19,0.07987327873706818,,
20,,20,0.0768510103225708,,
21,,21,0.07351436465978622,,
22,,22,0.06100880727171898,,
23,,23,0.06438174098730087,,
24,,24,0.06758903712034225,,
25,,25,0.06478431075811386,,
26,,26,0.07382268458604813,,
27,,27,0.061880532652139664,,
28,,28,0.06299664080142975,,
29,,29,0.05966920778155327,,
30,,30,0.053011003881692886,,
31,,31,0.05447831377387047,,
32,,32,0.050093166530132294,,
33,,33,0.050957806408405304,,
34,,34,0.04781593382358551,,
35,,35,0.05354144796729088,,
36,,36,0.06176598370075226,,
37,,37,0.048411305993795395,,
38,,38,0.050343237817287445,,
39,,39,0.047539547085762024,,
40,,40,0.04894334450364113,,
41,,41,0.04356888309121132,,
42,,42,0.05576388165354729,,
43,,43,0.04791494086384773,,
44,,44,0.04527704790234566,,
45,,45,0.05203894153237343,,
46,,46,0.049811989068984985,,
47,,47,0.04538779333233833,,
48,,48,0.047315698117017746,,
49,,49,,0.04630477726459503,
49,0.045593079179525375,49,,,0.045593079179525375
49,,49,0.04630477726459503,,
50,,50,0.046774089336395264,,
51,,51,0.047015219926834106,,
52,,52,0.04584413021802902,,
53,,53,0.04648452252149582,,
54,,54,0.04630573093891144,,
55,,55,0.04543737322092056,,
56,,56,0.04044583439826965,,
57,,57,0.04966402426362038,,
58,,58,0.046067558228969574,,
59,,59,0.0451885424554348,,
60,,60,0.04451004043221474,,
61,,61,0.04800240695476532,,
62,,62,0.044877905398607254,,
63,,63,0.048828959465026855,,
64,,64,0.049856528639793396,,
65,,65,0.044607196003198624,,
66,,66,0.04970145225524902,,
67,,67,0.04346467927098274,,
68,,68,0.04531772807240486,,
69,,69,0.04377007484436035,,
70,,70,0.04488348215818405,,
71,,71,0.04050363972783089,,
72,,72,0.045919667929410934,,
73,,73,0.038123566657304764,,
74,,74,0.048178959637880325,,
75,,75,0.04618227854371071,,
76,,76,0.044116999953985214,,
77,,77,0.04436797648668289,,
78,,78,0.045808516442775726,,
79,,79,0.04012349247932434,,
80,,80,0.04403826221823692,,
81,,81,0.043980423361063004,,
82,,82,0.05288446322083473,,
83,,83,0.04150228574872017,,
84,,84,0.04090987890958786,,
85,,85,0.04833662882447243,,
86,,86,0.045084062963724136,,
87,,87,0.0458497479557991,,
88,,88,0.044008512049913406,,
89,,89,0.04948333650827408,,
90,,90,0.0445174016058445,,
91,,91,0.0482826791703701,,
92,,92,0.04706322029232979,,
93,,93,0.044814955443143845,,
94,,94,0.04529068246483803,,
95,,95,0.04817284643650055,,
96,,96,0.04582463577389717,,
97,,97,0.04243483766913414,,
98,,98,0.045938894152641296,,
99,,99,,0.04095906391739845,
99,0.04407463222742081,99,,,0.04407463222742081
99,,99,0.04095906391739845,,
100,,100,0.04886242374777794,,
101,,101,0.05148107558488846,,
102,,102,0.05651237070560455,,
103,,103,0.04207470640540123,,
104,,104,0.043121423572301865,,
105,,105,0.046150315552949905,,
106,,106,0.04682030901312828,,
107,,107,0.04487323760986328,,
108,,108,0.04816024377942085,,
109,,109,0.04162078723311424,,
110,,110,0.05013824254274368,,
111,,111,0.043396491557359695,,
112,,112,0.04223106801509857,,
113,,113,0.04581410437822342,,
114,,114,0.04259885475039482,,
115,,115,0.04609512910246849,,
116,,116,0.03520115837454796,,
117,,117,0.04233690723776817,,
118,,118,0.046244654804468155,,
119,,119,0.04155790060758591,,
120,,120,0.04335526004433632,,
121,,121,0.04032418504357338,,
122,,122,0.04795566946268082,,
123,,123,0.046660058200359344,,
124,,124,0.04290270060300827,,
125,,125,0.04061220586299896,,
126,,126,0.03930572792887688,,
127,,127,0.05481335148215294,,
128,,128,0.043675340712070465,,
129,,129,0.04149909317493439,,
130,,130,0.042972613126039505,,
131,,131,0.044098787009716034,,
132,,132,0.04097670689225197,,
133,,133,0.04292057454586029,,
134,,134,0.04210033267736435,,
135,,135,0.039145637303590775,,
136,,136,0.04602421447634697,,
137,,137,0.042879827320575714,,
138,,138,0.047468122094869614,,
139,,139,0.04198801517486572,,
140,,140,0.04779908061027527,,
141,,141,0.0421198308467865,,
142,,142,0.03779066726565361,,
143,,143,0.04675476253032684,,
144,,144,0.04439755901694298,,
145,,145,0.04499749839305878,,
146,,146,0.0432436540722847,,
147,,147,0.044172562658786774,,
148,,148,0.04629351198673248,,
149,,149,,0.0433756522834301,
149,0.04395608231425285,149,,,0.04395608231425285
149,,149,0.0433756522834301,,
150,,150,0.043709687888622284,,
151,,151,0.04627581685781479,,
152,,152,0.044075414538383484,,
153,,153,0.04199343919754028,,
154,,154,0.042036186903715134,,
155,,155,0.044794801622629166,,
156,,156,0.044484805315732956,,
157,,157,0.04961712285876274,,
158,,158,0.04938547685742378,,
159,,159,0.043726418167352676,,
160,,160,0.04380444064736366,,
161,,161,0.046294935047626495,,
162,,162,0.03597324341535568,,
163,,163,0.04530569538474083,,
164,,164,0.04078671336174011,,
165,,165,0.04096093773841858,,
166,,166,0.04395410418510437,,
167,,167,0.039214495569467545,,
168,,168,0.043716687709093094,,
169,,169,0.042468927800655365,,
170,,170,0.04010012745857239,,
171,,171,0.04428659752011299,,
172,,172,0.04050162434577942,,
173,,173,0.05045229569077492,,
174,,174,0.043448787182569504,,
175,,175,0.04565909504890442,,
176,,176,0.04478331655263901,,
177,,177,0.04119788482785225,,
178,,178,0.04378249868750572,,
179,,179,0.04808848723769188,,
180,,180,0.04529063031077385,,
181,,181,0.03886662423610687,,
182,,182,0.042183276265859604,,
183,,183,0.050631601363420486,,
184,,184,0.04267601668834686,,
185,,185,0.04702548310160637,,
186,,186,0.04017620533704758,,
187,,187,0.044246796518564224,,
188,,188,0.04233977571129799,,
189,,189,0.04253305867314339,,
190,,190,0.042828790843486786,,
191,,191,0.043512869626283646,,
192,,192,0.04492689296603203,,
193,,193,0.042939573526382446,,
194,,194,0.04136137291789055,,
195,,195,0.04085404798388481,,
196,,196,0.04081090912222862,,
197,,197,0.0406794510781765,,
198,,198,0.042736489325761795,,
199,,199,,0.0409470796585083,
199,0.043740544468164444,199,,,0.043740544468164444
199,,199,0.0409470796585083,,
200,,200,0.04398604854941368,,
201,,201,0.039724890142679214,,
202,,202,0.04992217570543289,,
203,,203,0.04158138483762741,,
204,,204,0.04216936230659485,,
205,,205,0.03810334578156471,,
206,,206,0.040858153253793716,,
207,,207,0.04742477834224701,,
208,,208,0.04182884842157364,,
209,,209,0.041842278093099594,,
210,,210,0.04328865557909012,,
211,,211,0.04257693886756897,,
212,,212,0.04113725200295448,,
213,,213,0.048628922551870346,,
214,,214,0.04081166535615921,,
215,,215,0.04474438354372978,,
216,,216,0.04504326358437538,,
217,,217,0.04736683890223503,,
218,,218,0.04013310745358467,,
219,,219,0.046358752995729446,,
220,,220,0.03819318115711212,,
221,,221,0.04481560364365578,,
222,,222,0.044515300542116165,,
223,,223,0.043347787111997604,,
224,,224,0.04348883405327797,,
225,,225,0.04007430374622345,,
226,,226,0.038528017699718475,,
227,,227,0.04106232151389122,,
228,,228,0.04265323653817177,,
229,,229,0.04526694118976593,,
230,,230,0.03907838836312294,,
231,,231,0.0454261414706707,,
232,,232,0.04524268954992294,,
233,,233,0.03769518807530403,,
234,,234,0.050231318920850754,,
235,,235,0.04778900370001793,,
236,,236,0.04574039205908775,,
237,,237,0.04460183158516884,,
238,,238,0.04225701093673706,,
239,,239,0.041999731212854385,,
240,,240,0.047000739723443985,,
241,,241,0.044627487659454346,,
242,,242,0.043607525527477264,,
243,,243,0.0455797016620636,,
244,,244,0.04350215196609497,,
245,,245,0.04211961105465889,,
246,,246,0.03908171504735947,,
247,,247,0.04734884202480316,,
248,,248,0.04076085984706879,,
249,,249,,0.044299691915512085,
249,0.04355057701468468,249,,,0.04355057701468468
249,,249,0.044299691915512085,,
250,,250,0.04589258134365082,,
251,,251,0.04189112037420273,,
252,,252,0.04513411596417427,,
253,,253,0.04488137364387512,,
254,,254,0.04281015321612358,,
255,,255,0.0449209026992321,,
256,,256,0.04309313744306564,,
257,,257,0.04284319281578064,,
258,,258,0.05136839672923088,,
259,,259,0.04229334369301796,,
260,,260,0.03829747065901756,,
261,,261,0.0367245152592659,,
262,,262,0.0435807891190052,,
263,,263,0.040198322385549545,,
264,,264,0.04158284142613411,,
265,,265,0.049362704157829285,,
266,,266,0.04614171013236046,,
267,,267,0.03996331989765167,,
268,,268,0.043067339807748795,,
269,,269,0.041682612150907516,,
270,,270,0.04447389021515846,,
271,,271,0.044772204011678696,,
272,,272,0.04196213558316231,,
273,,273,0.04324778914451599,,
274,,274,0.04741346091032028,,
275,,275,0.04243945702910423,,
276,,276,0.044877614825963974,,
277,,277,0.039075955748558044,,
278,,278,0.04588314890861511,,
279,,279,0.039049338549375534,,
280,,280,0.04789242148399353,,
281,,281,0.04073241725564003,,
282,,282,0.03921794891357422,,
283,,283,0.04437033459544182,,
284,,284,0.04522090405225754,,
285,,285,0.043754976242780685,,
286,,286,0.04061763361096382,,
287,,287,0.04190691560506821,,
288,,288,0.041316866874694824,,
289,,289,0.038448870182037354,,
290,,290,0.04054668918251991,,
291,,291,0.045325081795454025,,
292,,292,0.04344122111797333,,
293,,293,0.04201222211122513,,
294,,294,0.0443580187857151,,
295,,295,0.037157513201236725,,
296,,296,0.041482146829366684,,
297,,297,0.04154913127422333,,
298,,298,0.041933368891477585,,
299,,299,,0.04035208746790886,
299,0.0436151959002018,299,,,0.0436151959002018
299,,299,0.04035208746790886,,
300,,300,0.04271383956074715,,
301,,301,0.041540179401636124,,
302,,302,0.04275636747479439,,
303,,303,0.039920028299093246,,
304,,304,0.042930617928504944,,
305,,305,0.04558703303337097,,
306,,306,0.04752419516444206,,
307,,307,0.04173974692821503,,
308,,308,0.04713650792837143,,
309,,309,0.03813609480857849,,
310,,310,0.03943329304456711,,
311,,311,0.04506954178214073,,
312,,312,0.05108226090669632,,
313,,313,0.03931143134832382,,
314,,314,0.04496077075600624,,
315,,315,0.044133786112070084,,
316,,316,0.042460981756448746,,
317,,317,0.04258701205253601,,
318,,318,0.04144073650240898,,
319,,319,0.041676752269268036,,
320,,320,0.048837605863809586,,
321,,321,0.0434429794549942,,
322,,322,0.04385747015476227,,
323,,323,0.03666573762893677,,
324,,324,0.04556099325418472,,
325,,325,0.04067693278193474,,
326,,326,0.045572634786367416,,
327,,327,0.04403216019272804,,
328,,328,0.036157820373773575,,
329,,329,0.03989364206790924,,
330,,330,0.05039063096046448,,
331,,331,0.043871376663446426,,
332,,332,0.04062981903553009,,
333,,333,0.043591246008872986,,
