cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2024-12-20,AVGO_price,2025-01-03,0.008698405,-0.10499671,-0.054053597,0.0591422,0.083901905,0.0024542282539306453,1,0.0024542282539306453,1.002457242337337,1.002457242337337
2024-12-23,AVGO_price,2025-01-03,-0.023182347,-0.1157987,-0.07120175,0.020479567,0.05951309,0.0024542282539306453,-1,-0.0024542282539306453,1.0,1.0049205227145783
2024-12-24,AVGO_price,2025-01-03,9.32999e-06,-0.05842511,-0.037546124,0.046007417,0.067295074,0.0024542282539306453,1,0.0024542282539306453,1.002457242337337,1.0073898559686516
2024-12-26,AVGO_price,2025-01-03,-0.020611072,-0.09202184,-0.07420074,0.015364335,0.051887296,0.0024542282539306453,-1,-0.0024542282539306453,1.0,1.0098652569729416
2024-12-27,AVGO_price,2025-01-03,0.016314924,-0.106454924,-0.043559834,0.06073182,0.105524726,0.0024542282539306453,1,0.0024542282539306453,1.002457242337337,1.0123467406373812
2024-12-30,AVGO_price,2025-01-03,-0.026718078,-0.08961158,-0.06563637,0.028863765,0.06364557,0.0024542282539306453,-1,-0.0024542282539306453,1.0,1.0148343219085405
2024-12-31,AVGO_price,2025-01-03,0.030814398,-0.06883639,-0.036185004,0.07558343,0.1222574,0.0024542282539306453,1,0.0024542282539306453,1.002457242337337,1.0173280157697169
2025-01-03,AVGO_price,2025-01-06,-0.010332884,-0.06554679,-0.046682037,0.025406497,0.07146812,0.016462361243402675,-1,-0.016462361243402675,0.9860895243745289,1.0342142493480968
2025-01-06,AVGO_price,2025-01-07,0.010742108,-0.0493953,-0.018745745,0.05532872,0.10394252,-0.03341897158376538,1,-0.03341897158376538,0.9536799895087128,1.0002230123006983
2025-01-07,AVGO_price,2025-01-08,-0.023082187,-0.08039521,-0.06553928,0.0054617412,0.055689003,0.0029260928779472556,-1,-0.0029260928779472556,0.9508935120176969,1.0031540438773656
2025-01-08,AVGO_price,2025-01-10,0.023438731,-0.042485464,-0.009546104,0.056374524,0.0809973,-0.022045812220805268,1,-0.022045812220805268,0.9301596790481561,0.9812806919976805
2025-01-10,AVGO_price,2025-01-13,-0.009761191,-0.07838028,-0.052753545,0.027598439,0.05897136,0.004359498270386669,-1,-0.004359498270386669,0.9261134756527627,0.9855679217726241
