epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
0,,0,0.1256115585565567,,
1,,1,0.1119319275021553,,
2,,2,0.1179201602935791,,
3,,3,0.11820054054260254,,
4,,4,0.10941937565803528,,
5,,5,0.11245531588792801,,
6,,6,0.12039534747600555,,
7,,7,0.10477866232395172,,
8,,8,0.10971663892269135,,
9,,9,0.09588079899549484,,
10,,10,0.08875729143619537,,
11,,11,0.10147491097450256,,
12,,12,0.104749396443367,,
13,,13,0.09147455543279648,,
14,,14,0.1028125137090683,,
15,,15,0.08635355532169342,,
16,,16,0.08784279227256775,,
17,,17,0.07449118047952652,,
18,,18,0.08362062275409698,,
19,,19,0.09245602041482925,,
20,,20,0.08366142958402634,,
21,,21,0.07984887063503265,,
22,,22,0.08078295737504959,,
23,,23,0.07627978920936584,,
24,,24,0.07789923250675201,,
25,,25,0.07445252686738968,,
26,,26,0.07431032508611679,,
27,,27,0.08034708350896835,,
28,,28,0.06553496420383453,,
29,,29,0.07287809997797012,,
30,,30,0.0680655911564827,,
31,,31,0.06716398149728775,,
32,,32,0.06441880762577057,,
33,,33,0.06657121330499649,,
34,,34,0.06347418576478958,,
35,,35,0.06637986749410629,,
36,,36,0.06672406196594238,,
37,,37,0.06729374825954437,,
38,,38,0.06117121875286102,,
39,,39,0.06535985320806503,,
40,,40,0.05792801082134247,,
41,,41,0.06022372096776962,,
42,,42,0.062001146376132965,,
43,,43,0.05172138661146164,,
44,,44,0.047753579914569855,,
45,,45,0.05904936045408249,,
46,,46,0.05733747035264969,,
47,,47,0.05767373740673065,,
48,,48,0.05473506823182106,,
49,,49,,0.05411350727081299,
49,0.06270299851894379,49,,,0.06270299851894379
49,,49,0.05411350727081299,,
50,,50,0.05797550454735756,,
51,,51,0.05000248923897743,,
52,,52,0.05249173566699028,,
53,,53,0.05321086570620537,,
54,,54,0.05490320920944214,,
55,,55,0.05014847218990326,,
56,,56,0.04895909130573273,,
57,,57,0.04851529002189636,,
58,,58,0.05046164616942406,,
59,,59,0.05060223489999771,,
60,,60,0.04402868077158928,,
61,,61,0.0468398816883564,,
62,,62,0.05066834017634392,,
63,,63,0.04937954619526863,,
64,,64,0.043832626193761826,,
65,,65,0.046301133930683136,,
66,,66,0.048609860241413116,,
67,,67,0.050963979214429855,,
68,,68,0.05278780683875084,,
69,,69,0.04763024300336838,,
70,,70,0.04607970640063286,,
71,,71,0.04560169205069542,,
72,,72,0.0473882295191288,,
73,,73,0.04788452759385109,,
74,,74,0.043894488364458084,,
75,,75,0.04199846088886261,,
76,,76,0.045123737305402756,,
77,,77,0.044062770903110504,,
78,,78,0.04689492657780647,,
79,,79,0.046380091458559036,,
80,,80,0.042329031974077225,,
81,,81,0.04458053782582283,,
82,,82,0.04687398672103882,,
83,,83,0.04471359774470329,,
84,,84,0.050265658646821976,,
85,,85,0.04586755856871605,,
86,,86,0.04312498867511749,,
87,,87,0.04287932813167572,,
88,,88,0.04566409811377525,,
89,,89,0.042914435267448425,,
90,,90,0.04222447797656059,,
91,,91,0.04602041095495224,,
92,,92,0.043039120733737946,,
93,,93,0.04676984250545502,,
94,,94,0.0443076454102993,,
95,,95,0.048784900456666946,,
96,,96,0.04804600402712822,,
97,,97,0.043193966150283813,,
98,,98,0.044673554599285126,,
99,,99,,0.046615637838840485,
99,0.051599010825157166,99,,,0.051599010825157166
99,,99,0.046615637838840485,,
100,,100,0.048064038157463074,,
101,,101,0.04588386043906212,,
102,,102,0.039864737540483475,,
103,,103,0.04114408418536186,,
104,,104,0.04206254333257675,,
105,,105,0.046114128082990646,,
106,,106,0.047256022691726685,,
107,,107,0.04210102930665016,,
108,,108,0.04139227420091629,,
109,,109,0.044882047921419144,,
110,,110,0.04300764203071594,,
111,,111,0.048621196299791336,,
112,,112,0.043630197644233704,,
113,,113,0.04162096232175827,,
114,,114,0.04450361803174019,,
115,,115,0.04428889602422714,,
116,,116,0.04031366482377052,,
117,,117,0.03997696936130524,,
118,,118,0.040954358875751495,,
119,,119,0.03963238745927811,,
120,,120,0.04320245236158371,,
121,,121,0.04006403312087059,,
122,,122,0.04201541095972061,,
123,,123,0.03942457586526871,,
124,,124,0.041700057685375214,,
125,,125,0.038946568965911865,,
126,,126,0.03840254247188568,,
127,,127,0.04703251272439957,,
128,,128,0.040763258934020996,,
129,,129,0.04413703456521034,,
130,,130,0.04273945465683937,,
131,,131,0.038773313164711,,
132,,132,0.036664873361587524,,
133,,133,0.04566587135195732,,
134,,134,0.040456146001815796,,
135,,135,0.041046857833862305,,
136,,136,0.03965316340327263,,
137,,137,0.044328320771455765,,
138,,138,0.042801447212696075,,
139,,139,0.04603936895728111,,
140,,140,0.042864397168159485,,
141,,141,0.038863405585289,,
142,,142,0.0402473546564579,,
143,,143,0.040523093193769455,,
144,,144,0.04174194857478142,,
145,,145,0.039465926587581635,,
146,,146,0.04354631155729294,,
147,,147,0.042656224220991135,,
148,,148,0.04208872467279434,,
149,,149,,0.04353523254394531,
149,0.051049791276454926,149,,,0.051049791276454926
149,,149,0.04353523254394531,,
150,,150,0.04441911354660988,,
151,,151,0.04242242872714996,,
152,,152,0.04341468587517738,,
153,,153,0.042565781623125076,,
154,,154,0.04533737152814865,,
155,,155,0.044689424335956573,,
156,,156,0.04082673043012619,,
157,,157,0.03946680575609207,,
158,,158,0.03892761841416359,,
159,,159,0.0394425205886364,,
160,,160,0.039884112775325775,,
161,,161,0.0395863875746727,,
162,,162,0.041397009044885635,,
163,,163,0.039708126336336136,,
164,,164,0.04219691455364227,,
165,,165,0.04214411973953247,,
166,,166,0.04443039000034332,,
167,,167,0.043614260852336884,,
168,,168,0.0392216257750988,,
169,,169,0.043917398899793625,,
170,,170,0.04456837847828865,,
171,,171,0.0442480742931366,,
172,,172,0.04267267510294914,,
173,,173,0.04426071047782898,,
174,,174,0.039567187428474426,,
175,,175,0.03935417905449867,,
176,,176,0.045148156583309174,,
177,,177,0.04388078674674034,,
178,,178,0.043774936348199844,,
179,,179,0.04305553436279297,,
180,,180,0.04112744703888893,,
181,,181,0.03892328962683678,,
182,,182,0.0418422631919384,,
183,,183,0.041692085564136505,,
184,,184,0.04099137708544731,,
185,,185,0.0433003306388855,,
186,,186,0.04046517238020897,,
187,,187,0.039697885513305664,,
188,,188,0.04167855158448219,,
189,,189,0.04035833105444908,,
190,,190,0.045171234756708145,,
191,,191,0.04068535938858986,,
192,,192,0.04193306714296341,,
193,,193,0.03992126137018204,,
194,,194,0.03978053480386734,,
195,,195,0.03850983455777168,,
196,,196,0.043494995683431625,,
197,,197,0.04629417508840561,,
198,,198,0.043482519686222076,,
199,,199,,0.03778607025742531,
199,0.04996935650706291,199,,,0.04996935650706291
199,,199,0.03778607025742531,,
200,,200,0.04187137261033058,,
201,,201,0.041162747889757156,,
202,,202,0.04269132763147354,,
203,,203,0.04373396560549736,,
204,,204,0.04393013194203377,,
205,,205,0.04243125393986702,,
206,,206,0.03975360840559006,,
207,,207,0.044581666588783264,,
208,,208,0.04291528835892677,,
209,,209,0.039795491844415665,,
210,,210,0.04089805856347084,,
211,,211,0.04030762240290642,,
212,,212,0.039268042892217636,,
213,,213,0.04286430403590202,,
214,,214,0.03950239717960358,,
215,,215,0.04047008976340294,,
216,,216,0.04148177430033684,,
217,,217,0.039350587874650955,,
218,,218,0.043101657181978226,,
219,,219,0.0414072647690773,,
220,,220,0.046911049634218216,,
221,,221,0.04402102157473564,,
222,,222,0.0404515340924263,,
223,,223,0.04380032792687416,,
224,,224,0.04283750429749489,,
225,,225,0.042986780405044556,,
226,,226,0.04700496420264244,,
227,,227,0.04066361114382744,,
228,,228,0.038514163345098495,,
229,,229,0.039707571268081665,,
230,,230,0.04549901932477951,,
231,,231,0.03966266289353371,,
232,,232,0.03919224441051483,,
233,,233,0.04426965117454529,,
234,,234,0.043831441551446915,,
235,,235,0.03797853738069534,,
236,,236,0.03748501464724541,,
237,,237,0.0457935556769371,,
238,,238,0.040295571088790894,,
239,,239,0.040277861058712006,,
240,,240,0.040806304663419724,,
241,,241,0.043484266847372055,,
242,,242,0.037504687905311584,,
243,,243,0.04043685272336006,,
244,,244,0.03998025879263878,,
245,,245,0.042370814830064774,,
246,,246,0.042983900755643845,,
247,,247,0.039519861340522766,,
248,,248,0.04286278411746025,,
249,,249,,0.041261330246925354,
249,0.05125702917575836,249,,,0.05125702917575836
249,,249,0.041261330246925354,,
250,,250,0.042372141033411026,,
251,,251,0.04001298546791077,,
252,,252,0.040501102805137634,,
253,,253,0.04380442947149277,,
254,,254,0.041604336351156235,,
255,,255,0.04174109175801277,,
256,,256,0.03905044496059418,,
257,,257,0.03770533576607704,,
258,,258,0.042905911803245544,,
259,,259,0.036907393485307693,,
260,,260,0.04469774290919304,,
261,,261,0.04347201809287071,,
262,,262,0.04113168269395828,,
263,,263,0.04037866368889809,,
264,,264,0.041670188307762146,,
265,,265,0.04210352152585983,,
266,,266,0.04514053091406822,,
267,,267,0.037417516112327576,,
268,,268,0.04434399679303169,,
269,,269,0.039757318794727325,,
270,,270,0.039692919701337814,,
271,,271,0.037858810275793076,,
272,,272,0.040517453104257584,,
273,,273,0.0399046428501606,,
274,,274,0.04234180971980095,,
275,,275,0.034809451550245285,,
276,,276,0.0453699491918087,,
277,,277,0.040045253932476044,,
278,,278,0.04083602502942085,,
279,,279,0.04009568691253662,,
280,,280,0.040741223841905594,,
281,,281,0.039031706750392914,,
282,,282,0.03821182996034622,,
283,,283,0.042602330446243286,,
284,,284,0.05005748197436333,,
285,,285,0.04129060357809067,,
286,,286,0.037299785763025284,,
287,,287,0.04242730140686035,,
288,,288,0.04206903651356697,,
